threshold,sensitivity,specificity,precision,accuracy,f1,youden_j,roc_auc,pr_auc,brier,log_loss,representation,n_features,classifier,split,best_cv_roc_auc
0.5728643216080402,0.7232142857142857,0.9822616407982262,0.9101123595505618,0.9307282415630551,0.8059701492537312,0.7054759265125119,0.9151092809629395,0.8604113952859901,0.060491789132356644,0.24448068738875334,pca_spec_30,30,XGBoost,seed_9,0.9222607130754469
0.005025125628140704,0.9196428571428571,0.2860310421286031,0.24235294117647058,0.41207815275310833,0.38361266294227186,0.20567389927146018,0.8505206683560341,0.6867612378352405,0.0987151248204718,0.9059774028683993,pca_spec_30,30,KNN,seed_0,0.879551245430362
0.005025125628140704,0.9642857142857143,0.2660753880266075,0.2460136674259681,0.4049733570159858,0.39201451905626133,0.23036110231232176,0.8971531517263225,0.7795360714330011,0.08754747752411088,0.5232556946144318,pca_spec_30,30,KNN,seed_1,0.8648424548319196
0.005025125628140704,0.9553571428571429,0.4124168514412417,0.28763440860215056,0.5204262877442274,0.44214876033057854,0.36777399429838464,0.8707039911308204,0.7473879425455527,0.0909052191723104,0.5885433643653881,pca_spec_30,30,KNN,seed_2,0.8745281966173178
0.005025125628140704,0.9821428571428571,0.2727272727272727,0.2511415525114155,0.413854351687389,0.39999999999999997,0.2548701298701297,0.9091700981944886,0.7927197287277277,0.08434390030864207,0.3954986652155834,pca_spec_30,30,KNN,seed_3,0.8667598371633022
0.005025125628140704,0.9553571428571429,0.41685144124168516,0.2891891891891892,0.5239786856127886,0.44398340248962653,0.37220858409882807,0.8683976084890719,0.6745589968539452,0.10151088977223811,0.6721299712839873,pca_spec_30,30,KNN,seed_4,0.8843513238315798
0.005025125628140704,0.9732142857142857,0.29490022172949004,0.25526932084309134,0.42984014209591476,0.40445269016697594,0.26811450744377563,0.8878583306936965,0.7657015848584104,0.08830406003686594,0.4676509854398712,pca_spec_30,30,KNN,seed_5,0.8742590125745268
0.005025125628140704,0.9464285714285714,0.2793791574279379,0.2459396751740139,0.41207815275310833,0.39042357274401474,0.22580772885650924,0.8520549572378839,0.7375130519556621,0.09389089651893887,0.6642287909331892,pca_spec_30,30,KNN,seed_6,0.8844777239501761
0.005025125628140704,0.9910714285714286,0.2749445676274945,0.2534246575342466,0.41740674955595025,0.4036363636363636,0.266015996198923,0.9158219828951535,0.8086466633461534,0.0796239505747944,0.3270624927883976,pca_spec_30,30,KNN,seed_7,0.8611825009807687
0.005025125628140704,0.9732142857142857,0.28159645232815966,0.2517321016166282,0.4191829484902309,0.39999999999999997,0.25481073804244536,0.8916396103896105,0.7778212484327074,0.08579616966345455,0.4606554604832688,pca_spec_30,30,KNN,seed_8,0.8751302418385297
0.005025125628140704,0.9553571428571429,0.38137472283813745,0.2772020725388601,0.4955595026642984,0.42971887550200805,0.33673186569528024,0.8892144440924928,0.7660254896748061,0.08647826510338488,0.5747637300172652,pca_spec_30,30,KNN,seed_9,0.870664807374656
0.1658291457286432,0.7232142857142857,0.8869179600886918,0.6136363636363636,0.8543516873889876,0.6639344262295082,0.6101322458029776,0.8913327526132404,0.7592887288830251,0.11749683131436806,0.3791302200584617,pca_spec_30,30,LDA,seed_0,0.8732679367141675
0.15577889447236182,0.7321428571428571,0.8514412416851441,0.5503355704697986,0.827708703374778,0.6283524904214559,0.5835840988280012,0.8865616091225849,0.6528789043928505,0.13406626064098262,0.4521138711167442,pca_spec_30,30,LDA,seed_1,0.8490998272682369
0.1708542713567839,0.7410714285714286,0.8603104212860311,0.5684931506849316,0.8365896980461812,0.6434108527131783,0.6013818498574597,0.8923226164079822,0.695220273527944,0.13075260289164886,0.45537853831288205,pca_spec_30,30,LDA,seed_2,0.8679023596496673
0.1658291457286432,0.8035714285714286,0.8913525498891353,0.6474820143884892,0.8738898756660746,0.7171314741035857,0.6949239784605639,0.8950942350332594,0.7438737919313456,0.12274442207862171,0.43550377398985984,pca_spec_30,30,LDA,seed_3,0.8587048552711108
0.1658291457286432,0.6607142857142857,0.8736141906873615,0.5648854961832062,0.8312611012433393,0.6090534979423868,0.5343284764016472,0.8618348115299335,0.6445409036343744,0.13547383607107868,0.4279955209704557,pca_spec_30,30,LDA,seed_4,0.8718410014063206
0.20100502512562815,0.3482142857142857,0.9733924611973392,0.7647058823529411,0.8490230905861457,0.47852760736196315,0.32160674691162505,0.8907784288881848,0.6711512907085536,0.15730395415663978,0.4924815420366874,pca_spec_30,30,LDA,seed_5,0.8606228025613074
0.1708542713567839,0.7946428571428571,0.8603104212860311,0.5855263157894737,0.8472468916518651,0.6742424242424243,0.6549532784288883,0.9002811213177065,0.7529517520223636,0.1251596192619913,0.42229164362588784,pca_spec_30,30,LDA,seed_6,0.8579489403783146
0.1708542713567839,0.8214285714285714,0.8004434589800443,0.5054945054945055,0.8046181172291297,0.6258503401360543,0.6218720304086158,0.8867793791574281,0.6998864636044572,0.1276703488992293,0.48279535974038584,pca_spec_30,30,LDA,seed_7,0.8660771409327678
0.16080402010050251,0.7142857142857143,0.8314855875831486,0.5128205128205128,0.8081705150976909,0.5970149253731343,0.545771301868863,0.8339800443458979,0.6623898008069422,0.1283894039468328,0.4088641814713543,pca_spec_30,30,LDA,seed_8,0.8704691809694151
0.1658291457286432,0.7321428571428571,0.9135254988913526,0.6776859504132231,0.8774422735346359,0.7038626609442059,0.6456683560342098,0.9073685460880583,0.7651154799808045,0.11755021634901915,0.41006135663751514,pca_spec_30,30,LDA,seed_9,0.8678958061274278
0.2562814070351759,0.7589285714285714,0.7937915742793792,0.47752808988764045,0.7868561278863233,0.5862068965517242,0.5527201457079505,0.8482637789040228,0.6207121989027767,0.13432154429435542,0.49720153888132923,pca_spec_30,30,GaussianNB,seed_0,0.8418377211299015
0.22613065326633167,0.75,0.8603104212860311,0.5714285714285714,0.8383658969804618,0.6486486486486486,0.6103104212860311,0.8893926195755465,0.7430132309698896,0.13595948238295824,0.49304999304125896,pca_spec_30,30,GaussianNB,seed_1,0.8093015296172
0.3768844221105528,0.7321428571428571,0.8758314855875832,0.5942028985507246,0.8472468916518651,0.6559999999999999,0.6079743427304403,0.865279537535635,0.6584059132648614,0.16466098922049033,0.5809768894299181,pca_spec_30,30,GaussianNB,seed_2,0.8495350715383493
0.3969849246231156,0.7946428571428571,0.9068736141906873,0.6793893129770993,0.8845470692717584,0.7325102880658436,0.7015164713335444,0.9130899588216662,0.800810511287053,0.16746226913753762,0.5443864775492443,pca_spec_30,30,GaussianNB,seed_3,0.8424846994087668
0.37185929648241206,0.6607142857142857,0.9068736141906873,0.6379310344827587,0.8579040852575488,0.6491228070175439,0.567587899904973,0.8709613557174533,0.7119987269779912,0.15290835263362673,0.48299204455931144,pca_spec_30,30,GaussianNB,seed_4,0.8579570506759518
0.577889447236181,0.8035714285714286,0.8337028824833703,0.5454545454545454,0.827708703374778,0.6498194945848376,0.6372743110547989,0.9002217294900222,0.7730936366643715,0.27031644680940387,0.7877951733620661,pca_spec_30,30,GaussianNB,seed_5,0.8372627725386428
0.4472361809045226,0.8125,0.8337028824833703,0.5481927710843374,0.8294849023090586,0.6546762589928058,0.6462028824833703,0.910674691162496,0.7527328822860962,0.19189234779558062,0.5691334474331857,pca_spec_30,30,GaussianNB,seed_6,0.8110683064834774
0.31155778894472363,0.8839285714285714,0.8070953436807096,0.532258064516129,0.822380106571936,0.6644295302013422,0.691023915109281,0.8922632245802977,0.673994934804552,0.1477876096291092,0.5718740071274453,pca_spec_30,30,GaussianNB,seed_7,0.8422363309596025
0.35678391959798994,0.7053571428571429,0.8514412416851441,0.541095890410959,0.822380106571936,0.6124031007751939,0.556798384542287,0.8246159328476401,0.6315253359323224,0.15754652638736852,0.5039612424998902,pca_spec_30,30,GaussianNB,seed_8,0.8449226222364977
0.49246231155778897,0.8035714285714286,0.8514412416851441,0.5732484076433121,0.8419182948490231,0.6691449814126393,0.6550126702565726,0.8799889135254989,0.7384387876911123,0.21417560884977085,0.6280626175376248,pca_spec_30,30,GaussianNB,seed_9,0.8485325709553116
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.16571652217286623,0.5247965723218359,pca_spec_30,30,AdaBoost,seed_0,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.16571652217286617,0.5247965723218356,pca_spec_30,30,AdaBoost,seed_1,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.16571652217286623,0.5247965723218357,pca_spec_30,30,AdaBoost,seed_2,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.16571652217286623,0.5247965723218357,pca_spec_30,30,AdaBoost,seed_3,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.16571652217286625,0.5247965723218357,pca_spec_30,30,AdaBoost,seed_4,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.16571652217286623,0.5247965723218357,pca_spec_30,30,AdaBoost,seed_5,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.16571652217286625,0.5247965723218359,pca_spec_30,30,AdaBoost,seed_6,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.16571652217286625,0.5247965723218357,pca_spec_30,30,AdaBoost,seed_7,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.1657165221728662,0.5247965723218357,pca_spec_30,30,AdaBoost,seed_8,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.16571652217286623,0.5247965723218356,pca_spec_30,30,AdaBoost,seed_9,0.5
0.2964824120603015,0.8214285714285714,0.9600886917960089,0.8363636363636363,0.9325044404973357,0.8288288288288289,0.7815172632245804,0.9343324358568261,0.8532402455653182,0.06708879519732575,0.2548877796151337,pca_spec_30,30,MLP,seed_0,0.9326302433450865
0.34673366834170855,0.8392857142857143,0.9512195121951219,0.8103448275862069,0.9289520426287744,0.8245614035087718,0.7905052264808363,0.9571191004117833,0.9166241814886648,0.048465383187574415,0.19698954159320564,pca_spec_30,30,MLP,seed_1,0.9268510913196414
0.21105527638190955,0.8482142857142857,0.9246119733924612,0.7364341085271318,0.9094138543516874,0.7883817427385893,0.772826259106747,0.9448645866328792,0.8551871938298242,0.05511461484564776,0.22421859846260456,pca_spec_30,30,MLP,seed_2,0.9356134769744884
0.2814070351758794,0.8482142857142857,0.926829268292683,0.7421875,0.911190053285968,0.7916666666666667,0.7750435540069687,0.9407071586949637,0.8954388375364835,0.05436862122673627,0.2122766540262018,pca_spec_30,30,MLP,seed_3,0.9292346902187701
0.30150753768844224,0.8303571428571429,0.9356984478935698,0.7622950819672131,0.9147424511545293,0.7948717948717948,0.7660555907507127,0.9378563509661071,0.8521978527356133,0.06272710742343683,0.2294779833468957,pca_spec_30,30,MLP,seed_4,0.9350627551228458
0.22110552763819097,0.8839285714285714,0.9423503325942351,0.792,0.9307282415630551,0.8354430379746836,0.8262789040228065,0.9505464048146974,0.9146473055754244,0.04346525083898546,0.17098061128998077,pca_spec_30,30,MLP,seed_5,0.9315557167906161
0.24120603015075376,0.8214285714285714,0.9356984478935698,0.7603305785123967,0.9129662522202486,0.7896995708154506,0.7571270193221413,0.9395193221412734,0.8678213655543873,0.05827590120290506,0.21489122862904822,pca_spec_30,30,MLP,seed_6,0.936331351307159
0.32663316582914576,0.8839285714285714,0.9223946784922394,0.7388059701492538,0.9147424511545293,0.8048780487804877,0.8063232499208108,0.9493783655369021,0.8558865919214637,0.05159168564441438,0.2483304972313097,pca_spec_30,30,MLP,seed_7,0.9306372444151435
0.24623115577889448,0.8303571428571429,0.9379157427937915,0.768595041322314,0.91651865008881,0.7982832618025751,0.7682728856509344,0.9420929680076022,0.8839155542127709,0.05110531849914996,0.19537012093689718,pca_spec_30,30,MLP,seed_8,0.9315559427741414
0.38190954773869346,0.7857142857142857,0.9711751662971175,0.8712871287128713,0.9342806394316163,0.8262910798122066,0.7568894520114031,0.9289475768134304,0.8806178389441748,0.05244368518255785,0.21243166331547958,pca_spec_30,30,MLP,seed_9,0.9356279901386816
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24999999999999278,0.6931471805599309,pca_spec_30,30,ExtraTrees,seed_0,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24999999999999278,0.693147180559931,pca_spec_30,30,ExtraTrees,seed_1,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24999999999999273,0.6931471805599307,pca_spec_30,30,ExtraTrees,seed_2,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24999999999999253,0.6931471805599303,pca_spec_30,30,ExtraTrees,seed_3,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24999999999999253,0.6931471805599303,pca_spec_30,30,ExtraTrees,seed_4,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24999999999999253,0.6931471805599304,pca_spec_30,30,ExtraTrees,seed_5,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24999999999999273,0.6931471805599307,pca_spec_30,30,ExtraTrees,seed_6,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24999999999999284,0.6931471805599309,pca_spec_30,30,ExtraTrees,seed_7,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24999999999999273,0.6931471805599307,pca_spec_30,30,ExtraTrees,seed_8,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24999999999999273,0.6931471805599307,pca_spec_30,30,ExtraTrees,seed_9,0.5
0.21608040201005024,0.7678571428571429,0.8381374722838137,0.5408805031446541,0.8241563055062167,0.6346863468634686,0.6059946151409568,0.8504315806145074,0.6514388238702655,0.12972198448697564,0.4182996665876487,pca_spec_40,40,LogisticRegression,seed_0,0.879667287970706
0.21608040201005024,0.8482142857142857,0.8536585365853658,0.5900621118012422,0.8525754884547069,0.6959706959706959,0.7018728222996515,0.9068538169147925,0.7344122893198521,0.1298285512837649,0.43008133718596014,pca_spec_40,40,LogisticRegression,seed_1,0.873909704817306
0.21105527638190955,0.7946428571428571,0.7893569844789357,0.483695652173913,0.7904085257548845,0.6013513513513513,0.5839998416217926,0.8789396579030726,0.6567194166786988,0.1406429227786549,0.46619969394432526,pca_spec_40,40,LogisticRegression,seed_2,0.8675633592521373
0.507537688442211,0.7946428571428571,0.8824833702882483,0.6267605633802817,0.8650088809946714,0.7007874015748032,0.6771262274311054,0.8968165980361102,0.7615595869494071,0.23560457642608715,0.6629830720916463,pca_spec_40,40,LogisticRegression,seed_3,0.8635193338447592
0.21608040201005024,0.7767857142857143,0.8381374722838137,0.54375,0.8259325044404974,0.6397058823529412,0.6149231865695279,0.8758116883116883,0.6519836791722027,0.14134279298025557,0.4481449729654586,pca_spec_40,40,LogisticRegression,seed_4,0.871521586247667
0.21608040201005024,0.7946428571428571,0.844789356984479,0.559748427672956,0.8348134991119005,0.6568265682656826,0.6394322141273361,0.8960049097244218,0.6984897606655416,0.14080473757613876,0.4473455688424386,pca_spec_40,40,LogisticRegression,seed_5,0.8672728448754671
0.21105527638190955,0.7410714285714286,0.8736141906873615,0.5928571428571429,0.8472468916518651,0.6587301587301587,0.6146856192587902,0.8836118150142541,0.6776175461089334,0.14866315548971426,0.4678130404976817,pca_spec_40,40,LogisticRegression,seed_6,0.8691649798251951
0.21608040201005024,0.9017857142857143,0.8270509977827051,0.5642458100558659,0.8419182948490231,0.6941580756013747,0.7288367120684194,0.9102193538169148,0.7061093431002052,0.1459983621866519,0.47291058416517945,pca_spec_40,40,LogisticRegression,seed_7,0.8629831753758709
0.21608040201005024,0.7678571428571429,0.8758314855875832,0.6056338028169014,0.8543516873889876,0.6771653543307087,0.6436886284447261,0.8972521381057967,0.6953773845642601,0.1291130666644238,0.4213747926605461,pca_spec_40,40,LogisticRegression,seed_8,0.8705342893340395
0.22110552763819097,0.8035714285714286,0.8780487804878049,0.6206896551724138,0.8632326820603907,0.7003891050583657,0.6816202090592336,0.8756731073804245,0.7029312386632524,0.13901985793212915,0.44485884581004365,pca_spec_40,40,LogisticRegression,seed_9,0.8762549869542222
0.15075376884422112,0.8660714285714286,0.88470066518847,0.6510067114093959,0.8809946714031972,0.7432950191570882,0.7507720937598985,0.9324516946468165,0.822096109850143,0.07495269842395925,0.2675837779312954,pca_spec_40,40,SVM_RBF,seed_0,0.918857526727825
0.16080402010050251,0.875,0.9024390243902439,0.6901408450704225,0.8969804618117229,0.7716535433070867,0.7774390243902438,0.9488834336395312,0.8765619951546819,0.06358106730573813,0.2251520854909933,pca_spec_40,40,SVM_RBF,seed_1,0.9126874985311071
0.23618090452261306,0.7857142857142857,0.9556541019955654,0.8148148148148148,0.9218472468916519,0.7999999999999999,0.7413683877098511,0.9458148558758315,0.8841187381549166,0.059139490598754466,0.21518342822227832,pca_spec_40,40,SVM_RBF,seed_2,0.9141183257774487
0.20603015075376885,0.8303571428571429,0.9135254988913526,0.7045454545454546,0.8969804618117229,0.7622950819672133,0.7438826417484954,0.9214444092492873,0.8691572879598366,0.05894573270243613,0.22648016123457268,pca_spec_40,40,SVM_RBF,seed_3,0.9215446089470594
0.24120603015075376,0.7946428571428571,0.9445676274944568,0.7807017543859649,0.9147424511545293,0.7876106194690264,0.7392104846373138,0.9227114349065569,0.8385051476451398,0.06690680657298757,0.24305885019044823,pca_spec_40,40,SVM_RBF,seed_4,0.9190418539567909
0.2663316582914573,0.8482142857142857,0.9512195121951219,0.811965811965812,0.9307282415630551,0.8296943231441047,0.7994337979094075,0.9423701298701299,0.8920816717974507,0.053243784119852075,0.20380869098924762,pca_spec_40,40,SVM_RBF,seed_5,0.9207349225298342
0.18090452261306533,0.8303571428571429,0.9290465631929047,0.744,0.9094138543516874,0.7848101265822783,0.7594037060500476,0.9345304086157744,0.8746012141834099,0.05783096656470966,0.2129458066395005,pca_spec_40,40,SVM_RBF,seed_6,0.9184803853330467
0.25125628140703515,0.8571428571428571,0.9334811529933481,0.7619047619047619,0.9182948490230906,0.8067226890756302,0.7906240101362052,0.9392817548305353,0.8686250302547754,0.0522315988552823,0.2160873729025942,pca_spec_40,40,SVM_RBF,seed_7,0.921905617629045
0.15577889447236182,0.8303571428571429,0.9002217294900222,0.6739130434782609,0.8863232682060391,0.744,0.7305788723471651,0.9278587266392144,0.8276664511348039,0.07291559820026441,0.2567064115020632,pca_spec_40,40,SVM_RBF,seed_8,0.9231792607787613
0.19095477386934673,0.8392857142857143,0.9356984478935698,0.7642276422764228,0.91651865008881,0.7999999999999999,0.7749841621792841,0.923186569528033,0.8752725468484115,0.058781372530827804,0.23504514424592096,pca_spec_40,40,SVM_RBF,seed_9,0.9214785087658507
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.2501966820082588,0.6935405446323777,pca_spec_40,40,RandomForest,seed_0,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.25017619182432527,0.6934995642487961,pca_spec_40,40,RandomForest,seed_1,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.2505343480809648,0.6942158778415739,pca_spec_40,40,RandomForest,seed_2,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24957954039650868,0.6923062608052964,pca_spec_40,40,RandomForest,seed_3,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24908560343612265,0.6913183817874958,pca_spec_40,40,RandomForest,seed_4,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.25028455017184964,0.6937162810729036,pca_spec_40,40,RandomForest,seed_5,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.2492828813461481,0.6917129405317185,pca_spec_40,40,RandomForest,seed_6,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24927765424373474,0.6917024862669069,pca_spec_40,40,RandomForest,seed_7,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24996175387088507,0.6930706883013039,pca_spec_40,40,RandomForest,seed_8,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.2505981574334184,0.6943434969970045,pca_spec_40,40,RandomForest,seed_9,0.5
0.6582914572864321,0.6785714285714286,0.9778270509977827,0.8837209302325582,0.9182948490230906,0.7676767676767676,0.6563984795692113,0.9254434589800442,0.8423472353101763,0.0626935362815857,0.2508130673593112,pca_spec_40,40,XGBoost,seed_0,0.9139501940344769
0.5728643216080402,0.7410714285714286,0.9800443458980045,0.9021739130434783,0.9325044404973357,0.8137254901960784,0.7211157744694332,0.9465671523598354,0.8898581716704713,0.054496463388204575,0.19987007602227078,pca_spec_40,40,XGBoost,seed_1,0.9067740620729539
0.3969849246231156,0.7410714285714286,0.9135254988913526,0.680327868852459,0.8792184724689165,0.7094017094017093,0.6545969274627812,0.9149707000316758,0.8275853276479603,0.08154275268316269,0.28630546687683134,pca_spec_40,40,XGBoost,seed_2,0.9161488128633439
0.6180904522613065,0.7589285714285714,0.9778270509977827,0.8947368421052632,0.9342806394316163,0.821256038647343,0.7367556224263541,0.919068736141907,0.8731876890909628,0.05822336673736572,0.23750604122031146,pca_spec_40,40,XGBoost,seed_3,0.915364524483457
0.1407035175879397,0.7678571428571429,0.9290465631929047,0.7288135593220338,0.8969804618117229,0.7478260869565218,0.6969037060500476,0.9143767817548305,0.8327902510061723,0.07080505043268204,0.28746402885606764,pca_spec_40,40,XGBoost,seed_4,0.9210224740113923
0.2814070351758794,0.7767857142857143,0.9822616407982262,0.9157894736842105,0.9413854351687388,0.8405797101449276,0.7590473550839405,0.9369654735508395,0.8894437848974844,0.053169671446084976,0.20910760806081097,pca_spec_40,40,XGBoost,seed_5,0.9112737958141425
0.31155778894472363,0.7321428571428571,0.9689578713968958,0.8541666666666666,0.9218472468916519,0.7884615384615384,0.7011007285397528,0.9196032625910674,0.8643830947445666,0.05891644209623337,0.23952611339454988,pca_spec_40,40,XGBoost,seed_6,0.9118904295273892
0.18592964824120603,0.875,0.9423503325942351,0.7903225806451613,0.9289520426287744,0.8305084745762712,0.8173503325942351,0.9464483687044662,0.893132542439347,0.047654472291469574,0.19336228258504987,pca_spec_40,40,XGBoost,seed_7,0.9073924283265627
0.3869346733668342,0.7410714285714286,0.9822616407982262,0.9120879120879121,0.9342806394316163,0.8177339901477831,0.7233330693696547,0.9194448843839088,0.8518745629435833,0.05867571011185646,0.2466654085804491,pca_spec_40,40,XGBoost,seed_8,0.9174388774825797
0.6482412060301508,0.6964285714285714,0.9822616407982262,0.9069767441860465,0.9253996447602132,0.7878787878787877,0.6786902122267975,0.9214642065251821,0.8648716081044472,0.058009374886751175,0.23824703656123833,pca_spec_40,40,XGBoost,seed_9,0.9253404416702372
0.020100502512562814,0.9017857142857143,0.4079822616407982,0.27445652173913043,0.5062166962699822,0.4208333333333333,0.3097679759265124,0.8504909724421921,0.697440954128479,0.09678521318691112,1.0160750139939283,pca_spec_40,40,KNN,seed_0,0.8819959728731384
0.020100502512562814,0.9732142857142857,0.2660753880266075,0.24772727272727274,0.4067495559502664,0.3949275362318841,0.23928967374089316,0.8974303135888501,0.7805288625797593,0.08746683514391324,0.4656407940873185,pca_spec_40,40,KNN,seed_1,0.864757874220181
0.02512562814070352,0.9285714285714286,0.4079822616407982,0.2803234501347709,0.5115452930728241,0.43064182194616973,0.3365536902122268,0.8643094710167881,0.7474367206016692,0.09109513785202969,0.7649909134100898,pca_spec_40,40,KNN,seed_2,0.8731797780299418
0.03015075376884422,0.9821428571428571,0.2660753880266075,0.2494331065759637,0.40852575488454707,0.39783001808318263,0.24821824516946456,0.9063390877415267,0.7910916314116196,0.08492743271941387,0.3973224495824436,pca_spec_40,40,KNN,seed_3,0.8655778052238955
0.06030150753768844,0.9107142857142857,0.5831485587583148,0.35172413793103446,0.6483126110124334,0.5074626865671642,0.49386284447260054,0.875188074121001,0.6810578954327275,0.09925827904489928,0.6089429841746129,pca_spec_40,40,KNN,seed_4,0.8817534674409968
0.035175879396984924,0.9821428571428571,0.30376940133037694,0.25943396226415094,0.43872113676731794,0.41044776119402987,0.2859122584732341,0.8881849857459614,0.7670700966919595,0.08807573688743556,0.40910165409583166,pca_spec_40,40,KNN,seed_5,0.8746094376947351
0.03015075376884422,0.9464285714285714,0.2838137472283814,0.24708624708624707,0.41563055062166965,0.3918669131238447,0.23024231865695288,0.8537971175166297,0.7432210967911481,0.09322139832171383,0.6625721873632454,pca_spec_40,40,KNN,seed_6,0.8855398967385858
0.03015075376884422,0.9821428571428571,0.2926829268292683,0.2564102564102564,0.42984014209591476,0.4066543438077633,0.2748257839721253,0.919801235350016,0.8132220637632446,0.07882124092783492,0.38039794091474594,pca_spec_40,40,KNN,seed_7,0.8602278837958565
0.04020100502512563,0.9732142857142857,0.3082039911308204,0.2589073634204275,0.4404973357015986,0.4090056285178235,0.2814182768451061,0.8929759265125119,0.775115135183003,0.0858884276034483,0.4023232318081903,pca_spec_40,40,KNN,seed_8,0.8735510564076976
0.04020100502512563,0.9821428571428571,0.30155210643015523,0.25882352941176473,0.4369449378330373,0.40968342644320294,0.2836949635730124,0.8905804561292368,0.7565358626366777,0.08887296706746844,0.4096928329512457,pca_spec_40,40,KNN,seed_9,0.8690327166895764
0.1708542713567839,0.7321428571428571,0.8780487804878049,0.5985401459854015,0.8490230905861457,0.6586345381526104,0.610191637630662,0.8700902755780805,0.6830025285275177,0.12026073529662222,0.4403318177203529,pca_spec_40,40,LDA,seed_0,0.8705629641324975
0.19095477386934673,0.8928571428571429,0.7095343680709535,0.4329004329004329,0.7460035523978685,0.5830903790087464,0.6023915109280964,0.8599144757681344,0.5550229360043831,0.15419261783822807,0.4834358050379252,pca_spec_40,40,LDA,seed_1,0.8425562231945875
0.16080402010050251,0.7232142857142857,0.835920177383592,0.5225806451612903,0.8134991119005328,0.6067415730337079,0.5591344630978776,0.857756572695597,0.6593543823701873,0.13188835427241527,0.47108142613880444,pca_spec_40,40,LDA,seed_2,0.8538679290005965
0.16080402010050251,0.7589285714285714,0.8470066518847007,0.551948051948052,0.8294849023090586,0.6390977443609023,0.605935223313272,0.8824437757364586,0.7137640740757841,0.11954408777299724,0.4263081567957637,pca_spec_40,40,LDA,seed_3,0.861679802837911
