source_id,y,c000,c001,c002,c003,c004,c005,c006
488017140776849664,0,0.49453720658410194,-0.7271610986851342,0.44155513055396073,-0.1731873739498628,0.03855463509116061,0.003631885656663699,-0.01432611490987519
503632542352021376,0,0.48531415243147225,-0.7301153670729289,0.4490395695891355,-0.16791930839956945,0.022371876814529696,0.021952672087643246,-0.02420484124108633
504485110543295616,0,0.5685532579664514,-0.7229942156322233,0.37120702037745684,-0.12499816204243228,0.01868446960674868,-0.0020246262351286395,-0.01594227119035163
505063728541561344,0,0.5357781822165624,-0.738684788113674,0.3900167111034734,-0.0954150791731103,-0.03617404082360176,0.053516440557876875,-0.04355318997615214
548172280923344000,0,0.607711374333208,-0.7252630208542727,0.2950330896050356,0.005241088837626738,-0.09897645062131721,0.07840648163868018,-0.04079863934900989
551708207239316352,0,0.5237744387465447,-0.7387732531281005,0.40327607126142717,-0.10432374525895596,-0.036577618362907106,0.05814910965000168,-0.04049868125220447
552891694067107328,0,0.5044275661453987,-0.7388647014527665,0.42510134358645185,-0.12142050798193375,-0.024049683531213263,0.05200194474599371,-0.02991825273690375
553641320479547520,0,0.4418611195673538,-0.7170956411700038,0.4879833567334712,-0.22105932416229226,0.058324361670548344,-0.0025209033380854205,-0.011380907863309262
557301216730452864,0,0.43615518115399077,-0.7154571880060702,0.4912242588196453,-0.23014715347813788,0.05634844902502803,-0.0033947199140446343,-0.02083299174760534
568173114690199040,0,0.5366339984686308,-0.7344099718260307,0.38724136997497804,-0.04157021894713284,-0.08030447461836863,0.11232961943260482,-0.0437633545451196
569988137807051136,0,0.4541843379417813,-0.7090236936906725,0.480617048443684,-0.22951378323217395,0.08308763428339704,-0.018244868424403902,-0.0098099342873446
577615106369494528,0,0.559237152843828,-0.7118043140633857,0.39263801045566454,-0.16003116526814148,0.02331249499923077,-0.004811302489141954,-0.0157233327729494
577763368640517760,0,0.3958232240800253,-0.6917363063346328,0.5256594776656126,-0.2774843456431505,0.10476757885754066,-0.020883441196130153,-0.009851169720281033
577999175230073728,0,0.46792052362113157,-0.7351898047130582,0.45909054047633696,-0.15214929449847833,-0.025669033026421994,0.06160943465691787,-0.04667098406510083
578986163009656320,0,0.4448698050856308,-0.7229034260587457,0.48595759512062875,-0.20368657915751395,0.033527601811638864,0.015947990854362232,-0.021909993969761288
580372234855320064,0,0.40936300605246345,-0.6955529017348149,0.5132848602122081,-0.2697296964302587,0.10657171690464086,-0.031494640869704126,-0.007949217384729021
585028765383068288,1,0.6150186673020018,-0.6919346479567418,0.35905342525610917,-0.11243240003435248,0.032133416297126204,0.009262689551488556,0.01731245796439181
586043309672965888,0,0.4585367136539238,-0.7312613077554652,0.47123245477782894,-0.173484637374474,0.0021105923815970193,0.04208960709452902,-0.032680981392273066
587484528898551552,0,0.4258569095458531,-0.7102242888234799,0.5040722727446284,-0.23485454745355722,0.06992379689682147,-0.001771237134062283,-0.009453194922024115
587900900208157568,1,0.6443792181137423,-0.7000884888645996,0.29585783913055963,-0.035802903955773464,-0.050919794094243666,0.05463238729389031,-0.016133782684273207
593454670878796032,0,0.39249257516567787,-0.6829241607477315,0.5265687855738229,-0.2902077885127731,0.12858852869020543,-0.038797632000355214,0.005353194663849433
594542190958172032,0,0.4402720215822738,-0.7224359145315723,0.49029029536773805,-0.2046585980444132,0.02994419334935527,0.024266387355051634,-0.022173602569064827
595128265015393152,0,0.4416599081398619,-0.7215954540838525,0.4876583872661282,-0.2110215294812353,0.032528128072040446,0.015402058489344735,-0.02450377706041073
595523500790770688,0,0.38982246045635455,-0.6843086800907067,0.5290385384730579,-0.28953236535024696,0.1218666547150105,-0.034597171834884685,-0.0009317031988023717
595824702553000448,0,0.43659018739645367,-0.7206732741034239,0.4918962472443296,-0.21388979427777885,0.03779167342673304,0.01705818499378331,-0.024271090977962095
596634626009611392,0,0.45526281488090664,-0.7250109283721937,0.4796349370969266,-0.18498899124492277,0.02642180300814789,0.037388579622203676,-0.026987141409362193
597102541222525056,0,0.4734125205663532,-0.7348407784826096,0.45841075732206515,-0.14938337006643324,-0.009191913760811354,0.05259071450039327,-0.024156312608551913
599294211494840704,0,0.45123993312673394,-0.7295855683128111,0.47831900705047614,-0.18260728375667787,0.007725441064093975,0.03411910377291185,-0.027002462717436917
601188910547673728,1,0.6219996612731302,-0.6985371804069048,0.3379271475727336,-0.10297282750448017,0.00640756350255629,0.008943327114376867,-0.015589378578275618
601444306482580992,0,0.4566025501836684,-0.7300173057647323,0.4727609253920835,-0.17509817449903756,0.0010023561877263748,0.05034703065537238,-0.043482789072888814
602793579048797312,0,0.47938912295731384,-0.7376625421824236,0.44798932372486405,-0.13047738658100097,-0.03605078620301597,0.07127743284861943,-0.04405823931307008
603097422215268736,0,0.4023340640113364,-0.6894529164746545,0.5195176578931158,-0.2793488883464383,0.11735924560968106,-0.03199454602787152,-0.007122858413065202
603338210965969280,0,0.48240107674897525,-0.7366428697705754,0.4469164641680639,-0.1325066276793427,-0.03246813658716464,0.06696279590413443,-0.04261402721431642
604238612204857088,0,0.45181875476145933,-0.7294054231924705,0.4769877313061307,-0.17800475945530914,-0.0017618307003758377,0.05126999001914258,-0.04464118428004927
604416389491246976,0,0.42323889143914234,-0.7088256046269541,0.5085144217387988,-0.23424786121379199,0.06808075759403663,0.009974282495722369,-0.01554508067317171
604474251290699776,0,0.4456308305044521,-0.7256288703162082,0.48587975878132933,-0.19090172417836856,0.017470331538346973,0.03517150086789485,-0.028478943493379386
607898538520616704,0,0.41073816066446645,-0.7010648476210366,0.5149142111110806,-0.258387522989973,0.08758882906309214,-0.012695970368457085,-0.008276190112796697
611587919724027392,0,0.4382899552345708,-0.7222741099053424,0.4926857269777764,-0.202671776422324,0.029285073685231536,0.029694679391714104,-0.025837206702676797
611684298790301568,0,0.44978558630747684,-0.7296270958964713,0.47864476275384843,-0.18146193439107436,0.002778150648684925,0.044248130870664856,-0.03663836148776716
613219762482485632,0,0.4215602022568756,-0.7068576276321091,0.5096244161966044,-0.23963471635856687,0.07332574110178765,0.0007246448241412461,-0.010966213805166967
615674873163301248,0,0.39311015000205635,-0.6832948168826777,0.523952655426593,-0.29193157291614386,0.12923437946674296,-0.04577323229416657,0.005045905463549919
616743220508208896,0,0.4077174590729419,-0.6960111858490337,0.5198504623997775,-0.2631116397500514,0.09683972693515912,-0.009118997615246493,-0.020039353295939977
619153556155078272,1,0.5269089571737042,-0.7030284618845071,0.44291758009037463,-0.17368858199205892,0.03209000259605117,0.02371012952955571,-0.013501401926290551
620566974057395840,1,0.4744556018816509,-0.7175674294377786,0.4745570381325401,-0.18046289400215526,0.020809849905999492,0.03792227934378624,-0.018613929640951498
627130616093753600,1,0.4390777327348006,-0.6999340033343079,0.5031818572880595,-0.24150188898780775,0.07382561756875614,0.0059787922683540475,-0.017378835920139883
630767869277844864,0,0.4123015323001534,-0.7012544940398835,0.5122321068689791,-0.2589412481802559,0.09112136376031348,-0.022508518617413903,-0.00274652350082151
633011250955383168,0,0.41774257637206047,-0.7074511770324468,0.5108342602264774,-0.24248143712784603,0.07159511214426609,0.0005696805656865056,-0.01135335236059517
635660764741010304,0,0.46065014677193605,-0.7337652218132732,0.46752358985879766,-0.1654344169846683,-0.01104000143005192,0.04733312337452629,-0.03287676898409444
637474168652578176,0,0.48684547860323607,-0.7358120532974284,0.4418633484951201,-0.12230436043306277,-0.04244848763248581,0.08195431380581264,-0.053311754875273856
639171814606295424,1,0.49144025532916874,-0.7253268798718824,0.45382902179497864,-0.14692107809551744,-0.012986214589957273,0.06205902605839485,-0.02865037662041947
647193232966817280,0,0.44283158498371594,-0.7256768376838217,0.48418388707653115,-0.19784359464826695,0.010959743389585695,0.03348320604103288,-0.04975890955577371
648029239761019776,0,0.4343523366596413,-0.7176229768382572,0.496171749906334,-0.21831073618214375,0.04618301768388535,0.01182717823590016,-0.01538098004650338
648868682531670656,0,0.42283529730430364,-0.7116081995011725,0.5061422152122141,-0.23182889467248943,0.05510955314231975,0.022683333733866492,-0.036713850989200346
648899606296121472,0,0.41277391582608797,-0.7044109391138434,0.5149264224329866,-0.24916697629647508,0.0774669474813512,-0.002039526308174983,-0.01357324774503256
649228871371933312,0,0.42933135900012903,-0.7115925546965388,0.5031746674301057,-0.2278399916173606,0.062454578162255046,0.006552491601422035,-0.016471280349363578
649989153600135680,0,0.41194045684271696,-0.6991642190000925,0.5147624037779911,-0.2585489886643322,0.09658570195839733,-0.017599928331533905,0.002826252552111546
650908345319118720,1,0.5147075015071241,-0.6890035753121037,0.45028344513799645,-0.2257290133893218,0.07679166108036083,-0.027242561460231844,-0.0015415193728887022
651674945442101760,0,0.45816911047353026,-0.7286280197348958,0.4753738920348317,-0.1764307909939635,0.012857685047794398,0.03688760986150728,-0.02341149290233262
651745279826458112,1,0.39770335173669424,-0.691106088610774,0.5223524340823964,-0.27898520458972476,0.11164699862865271,-0.03241940054824993,-0.001881142218715405
652226384884390016,0,0.5148181782494792,-0.7392477273738566,0.3893050563022559,-0.0502652142700268,-0.11169670151301733,0.12393165470248341,-0.0809618065644377
654222239006166656,0,0.41364774958159806,-0.7036763250098259,0.5106813904164185,-0.25728281033936984,0.07972784672633554,-0.014656549657444699,-0.01318703459826225
654866823401111168,0,0.44637532927305834,-0.7270101909235329,0.4826917388377999,-0.18231728680625975,0.005409072348625346,0.057947767170943396,-0.050863917616239505
655674865665718656,0,0.4382843715488342,-0.7176548506835735,0.4940698538003587,-0.21446024207545866,0.048101586696322134,0.014113151070027622,-0.016345195171052967
656428099850193664,0,0.4095531630062729,-0.6979884771663061,0.5181556614179502,-0.26007930749840574,0.09309452935462019,-0.013565674699184807,-0.010056731103688505
657873717121550976,0,0.4540641727167317,-0.7266952870068986,0.48192875141538477,-0.1765373640043978,0.018104039515896807,0.04186196412533609,-0.015451352024803399
658178762878529024,0,0.4118308988172932,-0.7057957210024741,0.5124539534440238,-0.25262630353496157,0.07358423017066607,-0.0007652508790283344,-0.02008439237499081
661156102927711104,0,0.4947117423129778,-0.7398078799289676,0.42175563719438813,-0.08882831053634993,-0.07923206039225297,0.10684253184428023,-0.06695715458246364
662146419308286976,0,0.4448736042360277,-0.7214053885553416,0.48661497184725333,-0.20672436811214936,0.04168842895469915,0.012929395633318378,-0.015084828137505845
662771594747150976,1,0.4696358003548512,-0.6930993772738021,0.4801424467410683,-0.24146516969326276,0.09440539495499503,-0.03264628677576885,0.015333371233226187
662848247026938240,0,0.45116833494884584,-0.7290037236158652,0.4789521054061182,-0.18132541291662854,0.006395255674158444,0.041463297135847614,-0.031089798115080176
663084577604389760,1,0.4944076536550138,-0.7409106321263633,0.416189649750978,-0.0754837553496415,-0.09489898895634144,0.11733197438887404,-0.0702016738333431
663802902294594944,1,0.6348901002658592,-0.6994535210634499,0.3179503092152598,-0.07948323673364428,-0.0019213724462710418,0.008273607188732475,0.014042939742896837
664631178147534720,0,0.4350008837470098,-0.7201377486152767,0.49286847199411504,-0.21692092110396738,0.046609445054082585,0.0021329172970542074,0.00498475232965079
666988874675710464,0,0.3901253407491705,-0.6814520310587128,0.5253398305352226,-0.29679175206777714,0.1306692442745851,-0.0477465086227542,0.001971229085545805
667052165313596032,0,0.4657532779248627,-0.7285492050752743,0.4690284602363684,-0.17049892096367317,-0.005365527739158511,0.0466476520935356,-0.03205571698148286
671353867118310528,1,0.500935004582258,-0.7071915747989183,0.4630620604830428,-0.17987401502743355,0.02399489428889789,0.03646066292274062,-0.016060189413808264
673296699867377024,0,0.43356152384461777,-0.719970997481759,0.48481945571616103,-0.2363729454547978,0.03602410343215608,-0.02992573149528827,-0.023469307811343605
675213084211549696,0,0.41216181163960147,-0.7035501850606671,0.5148814220570652,-0.25118748387906453,0.08276769297639315,-0.009264349830313321,-0.0023298308197277624
675664193216392704,1,0.5924917773243569,-0.720831059865289,0.3393602819305077,-0.06423099170706309,-0.07000770442543411,0.06087123764881534,-0.03819253116860592
677388055649732736,0,0.4577011863393852,-0.7299371043991132,0.4729996658085951,-0.18015462416128744,0.010422249806962049,0.02991239701311127,-0.022664959675924932
677934238056557312,1,0.5994234340593706,-0.6908028118726092,0.378994064314198,-0.13189050405663344,0.043951691108961785,0.02266030881883658,0.002484998301427837
678116344664890368,0,0.4456344081318214,-0.7234714588821917,0.48798979667894865,-0.1897464733472429,0.021173223001946486,0.04488189764212388,-0.03739741372272799
680914734899282560,0,0.4555678906103018,-0.7274255895300065,0.47852304467129647,-0.1786793473540439,0.014025308941999243,0.03985137234494385,-0.02478818510408032
682305655764689408,0,0.418515744079455,-0.7097810026840509,0.5054489276365914,-0.24642470001110564,0.06069407506983847,0.001189753369676545,-0.03415498060658217
683766356962547840,0,0.40931504641840305,-0.7020683678051466,0.514403063869389,-0.26028290847629915,0.08176110619242496,-0.013008288627663124,-0.018692273296530677
687691269876173056,1,0.5877115060132764,-0.7133482490601414,0.3663436083636848,-0.08636765709108149,-0.023358938140749373,0.05262231331439382,-0.027344137077044386
689367475352913280,0,0.3942052350236568,-0.6825800132429497,0.531868394299621,-0.28381997505147694,0.12160605024704405,-0.02033716632736572,-0.006881810605249622
690001549964561792,1,0.4139211778806741,-0.6829839591560686,0.5160569294145076,-0.2841082099497606,0.11719680824887102,-0.037879391994392816,2.1867833309562557e-05
690346315579638656,0,0.4475344771766253,-0.7253381875511177,0.48469366153402965,-0.18745255508944272,0.01627222632223285,0.04359212506241844,-0.03695863580463946
693709343690705152,1,0.5404166487536205,-0.7018899566909135,0.4293664819749224,-0.16665461018423472,0.052573576918728486,0.020173557888298194,0.00021466078093156606
694109462844643072,0,0.41732057714385223,-0.7093209584745573,0.5106847988382327,-0.23952363228403803,0.06275036396160397,0.00895052589778323,-0.02278287696739676
695059062934110592,0,0.41961104818890904,-0.7085225098016096,0.5080166790209146,-0.24196586727584185,0.07182709003512776,-0.004589187022221001,-0.010667837259943887
697406932576439680,0,0.45558651521754184,-0.7299272668786769,0.4759754398098788,-0.173729690270224,0.0038858021533965635,0.04534443388933914,-0.029004663284471287
