source_id,y,c000,c001,c002,c003
800799439774706560,0,0.4482067619567072,-0.7312592508333275,0.47923615767438166,-0.18628824918512496
802020653597763584,1,0.6023630577711142,-0.6961016302343456,0.37243246335919705,-0.11787844270230376
803736166614876544,0,0.4003841532446663,-0.6976691486819512,0.527902380246704,-0.27252406451140665
805690720332579456,0,0.4056079326323016,-0.7010986059997236,0.5240882652269592,-0.2632003797535086
810691780249660800,0,0.4127116381326856,-0.7080337274444463,0.5144610035242924,-0.2523632707105706
810807778726301952,0,0.4065212472452105,-0.6993045493409809,0.5229868283498663,-0.26869759988089525
818937017945804160,0,0.422375557303141,-0.7139816624568529,0.5067077942118186,-0.23468337297985736
822945768622050048,0,0.4478175913243444,-0.7272150591025439,0.4859746577701384,-0.1855971301506109
824447697209172096,0,0.44663006631930674,-0.728375374870028,0.4852084052522191,-0.18591315342158063
828120310859359104,0,0.3895270446280622,-0.6863940780542461,0.535702884519088,-0.3002570076339899
832788184395879424,0,0.3836271412483519,-0.6849318908866712,0.538521710628343,-0.3060929409933352
833223213044650240,0,0.5012387157728061,-0.7495736290753533,0.4224851057593649,-0.09168129480287156
836644480912524288,0,0.3928384413902384,-0.6893207546768483,0.5325989313769238,-0.2947087281265819
844818765749387392,0,0.4631874223923314,-0.7106548538548443,0.48237719036768173,-0.2184933331776492
846070525377462528,0,0.41045684336233196,-0.7064094938912717,0.5190689713473929,-0.25115375701284437
849277216680457600,0,0.4486357001898941,-0.7262188735968078,0.4883896498862466,-0.181128976232121
859683853719128192,0,0.43945679205541244,-0.7218671467403005,0.49247468415909057,-0.20797652712695047
861131120258998656,1,0.6273140801177742,-0.7027123090627788,0.32293671512498673,-0.09156600680346134
862792310530019328,0,0.433875379029373,-0.718512609669726,0.49960206838910176,-0.21421848304721344
868529562204066688,0,0.46537216825839656,-0.731821052094622,0.4697155444303008,-0.1650272706013928
868817943488022016,0,0.4593343099152723,-0.7324190028477747,0.47354029030595307,-0.1683270312786559
869050009160765056,0,0.43220624491485365,-0.7158277368708289,0.49950817745121884,-0.2264508636378998
869167966142655616,1,0.5787482637854914,-0.7150654194012488,0.3755514951707633,-0.1126630712203409
869890070404469760,0,0.4173905454215288,-0.7014061639758539,0.512357052558322,-0.267029542229217
871356544038051712,0,0.42133673881355377,-0.7023187509268809,0.512379990929779,-0.25824497965549
872072016870129024,1,0.5558759712080609,-0.7092934162846499,0.40680398184446614,-0.14971731564596183
872322087046515840,0,0.41793436945582546,-0.6942497824949024,0.5190413164031035,-0.2719268545029631
873233784048233344,0,0.3947547262662402,-0.6891513214567462,0.5277734732195418,-0.3011549820120327
877431345781684480,0,0.4339923365203697,-0.7157475935844688,0.5000545879889855,-0.2220392829001163
877744947113226880,0,0.5366460580289553,-0.7577447932178244,0.37084281483871473,-0.01759100439880118
879166065892619904,0,0.4423935742604208,-0.7203913965926825,0.4914926935297899,-0.2091867428284253
879823195888098560,0,0.46009339066055355,-0.7299865726160714,0.475876492957766,-0.17022114769009675
880252005422941440,1,0.46508897952213596,-0.7177690703614131,0.4779035805938991,-0.2002697441330108
882087811884800896,0,0.4026754025489506,-0.6889827477442426,0.5290907447098686,-0.288475782961396
882125367078828672,0,0.46400157734416847,-0.7353602975979192,0.46573646752407605,-0.164430264115274
883309884699633280,0,0.47682891802486127,-0.7356449642742402,0.4553400898563379,-0.15532569665967821
884393900085830144,0,0.4863089513143102,-0.7376536471500587,0.44496928032012883,-0.1461952129489172
885963418573729792,0,0.4423574838348507,-0.7204415860384653,0.48842477847508853,-0.21615969414588154
887620515740571264,0,0.434867578543719,-0.7168418852660708,0.49484029937051727,-0.22838778158781764
890152695314991488,0,0.6168261027580831,-0.7272808687157818,0.30033566131194295,0.019661828516443755
895907607894131840,0,0.4983830417451581,-0.7451295121303407,0.43129843444524235,-0.10187253947128114
898625493262383104,0,0.44447954770873566,-0.7206340402193724,0.4896865375456608,-0.20816245264764668
900899734281274112,0,0.431865537541931,-0.7169485969640417,0.49857298971653,-0.2256143628407377
902154929884483456,0,0.4462153905548504,-0.7160501887531857,0.4951274555728985,-0.2073951666659975
902948090084293632,0,0.46558519539163146,-0.7335804954771533,0.4658741582920097,-0.1674853758491834
905650346067635968,0,0.4203674447097714,-0.7064374799959021,0.5124186845024022,-0.24832315650789413
907291264093243520,0,0.43145144800441165,-0.715395883656327,0.49783170948855815,-0.2328561072640768
909317797165729024,0,0.500041918842729,-0.7463940985594826,0.429321609542784,-0.09239526294812002
910825369342312320,0,0.4166776433169541,-0.7058981139883154,0.5136075274371871,-0.25356439416335164
911573758803336960,0,0.45232817088703614,-0.7270301654397834,0.48229526784331334,-0.18498010427755796
921064055980216320,0,0.40859356551917486,-0.7007262188832949,0.520313244058313,-0.2670359384864948
921311411737108480,1,0.6280402183014078,-0.6687502696181277,0.38589269209674887,-0.0970844543061626
921531554580422016,0,0.41862336667608213,-0.6904933428270754,0.5192644015260114,-0.2798890881976405
922207131460711040,1,0.47500231056106285,-0.7405498630238655,0.4515579205116309,-0.14850639636122603
923503803562868608,1,0.6276105064063988,-0.7102504885788272,0.3147891987663316,-0.05056734185115678
927227948229851392,0,0.46859952251826853,-0.7323248483288269,0.4710862888940647,-0.14897151550490806
930163614211158528,0,0.44889452697308424,-0.7249356646961895,0.48436453618271047,-0.19583917328668599
930769616916994048,0,0.4612674043411314,-0.7321188579528686,0.4714799734796473,-0.17012052824340101
932581646439511040,0,0.4516799628516703,-0.7250192830174916,0.4797115211157768,-0.20052208586563203
933799149409100160,0,0.4741426585304409,-0.7354041444488252,0.4547776870918575,-0.16597210311542684
935406944646293376,0,0.44149724125107204,-0.7155633351255708,0.49411988778388827,-0.22112176710604556
937248901501446272,0,0.4910460869795962,-0.7336130989020897,0.45001008823392297,-0.13482018420472663
937565831431448192,0,0.4253627261144385,-0.7119787567920476,0.5064022352240113,-0.2360287636485626
940739915343553664,0,0.47520673082685666,-0.736371825279869,0.4567256391833987,-0.15276383218341058
940834164104723584,0,0.4638609410494556,-0.731044597785436,0.46847871517081124,-0.17588211065753548
942463434178440576,0,0.5117355185145438,-0.7406517859240244,0.42234409090392394,-0.10576937163821176
943819308110646144,0,0.4662053331597733,-0.7212902832641974,0.4709735286191973,-0.2014369627005453
944002617314641152,1,0.6380433533795169,-0.6850511020795523,0.33483507900929804,-0.10719671922521043
944390774983674496,0,0.45817232004418273,-0.7205886860562145,0.4819584444765351,-0.1963316797434072
944892878136403712,0,0.4944233868995148,-0.7384070781243257,0.43836210824303146,-0.13468171189672898
946335952787500672,0,0.4612492138674687,-0.7347057365169251,0.46426322036500667,-0.1786513522257196
948264290024452224,0,0.46863271364553033,-0.7396780315331282,0.450971385914305,-0.1728716242043039
948767385313600128,1,0.4607742325696064,-0.704201623485102,0.4904547741834219,-0.2263654005397593
949617548319629824,0,0.4185620813816924,-0.7011571480877336,0.5165317326961303,-0.25764201294205713
950627174872167808,0,0.4107180112470437,-0.6961478941459975,0.5193035671276209,-0.27751149504461026
953141929764017408,0,0.45965530557587253,-0.7171853249596275,0.4849318412497505,-0.19799828044867357
958032042088084992,0,0.4693538504655508,-0.7147391398476929,0.47992066774376785,-0.19629334602914453
960904069540367232,0,0.5013960261456033,-0.7261095936054903,0.4409809889570529,-0.1640202744112047
962707642270976128,0,0.4294336934622302,-0.7009170473787922,0.5069288129277274,-0.2594709506608944
963881581386403072,0,0.47639850312890064,-0.7326359263054719,0.4561665749100197,-0.16793189583258844
964071899977558784,0,0.4901996632730437,-0.7290533709324974,0.4534140166790549,-0.1503369613166458
964250914214814336,0,0.5027724019660136,-0.7421362103559274,0.42784134239544297,-0.11578230796254305
968154867688361856,0,0.5044191006659174,-0.742598666975719,0.4211453688968207,-0.12940312571971904
968469534172491648,0,0.48652487196232946,-0.7358306843610116,0.4464378046227218,-0.15013340573799253
973652013509753600,0,0.4353626581717022,-0.702769111004458,0.501568608589586,-0.2549585522495371
976789229421149312,0,0.47345030643756303,-0.7253476726060061,0.46153547042122883,-0.1915739301739229
981727582818800128,0,0.39952942184013424,-0.6903408038841875,0.5283407874762567,-0.29096705632354813
982729822026188928,0,0.47755832709309304,-0.7380240799670482,0.4489053328991085,-0.160444706075267
983992164455024512,1,0.6296387786118139,-0.697292266999446,0.3299208792591216,-0.09214508277648027
985850201666717312,1,0.4667159921897479,-0.7028295643028838,0.4835618968438695,-0.2331837860935368
986254272189606656,0,0.48628980431765617,-0.736300357933169,0.4485971883533964,-0.14193157409685278
986474685615378816,0,0.48914726410880127,-0.742069559549815,0.43865695997197685,-0.1328450009317692
988436459174352512,0,0.41341277790358866,-0.701988169070941,0.5169959396720066,-0.2627121693281921
992534888766785024,0,0.4397692619517194,-0.718820436611277,0.4931632059676267,-0.21607921795523363
993122779593859584,0,0.4599566552398539,-0.7328003446205118,0.46618914205771544,-0.18469221437872413
993265067567138432,1,0.6231642478119497,-0.6958401700559903,0.34270824584446025,-0.10011911014202199
995383482875359744,0,0.46259284724408134,-0.7245244285229164,0.46640224902249366,-0.20866516781416897
995594898345623168,0,0.5217186928344257,-0.7375139979842459,0.41815954282021334,-0.09500160563286324
997207297787944064,0,0.48459286562824205,-0.7329858494563855,0.45069129453542217,-0.15741301124397178
999261490450160512,0,0.48074611851219656,-0.7340522748954397,0.4496177849015953,-0.16701579193737903
1002864074658491648,0,0.4757191752173044,-0.7346364419878958,0.45917862159418793,-0.1521695038593286
1003095045116459136,1,0.577059076114756,-0.6941967463478327,0.3995468486427868,-0.15954941483216156
1007272536467408384,0,0.42930962924150134,-0.7027076061533767,0.5053732098665461,-0.25786271782461906
1007738557598844544,0,0.50814776237874,-0.7366190098145545,0.4252678270637895,-0.13537193665508193
1008782681328282112,0,0.4647244578047031,-0.7214436397334524,0.4721022035129236,-0.20166745509505343
1027196919815890560,0,0.5159739305834488,-0.7514617597071477,0.4065611233055646,-0.061515686394778106
1031713889677183360,0,0.4059221231345679,-0.6995609029287164,0.5220938475068012,-0.27066545298399036
1032088994940884224,1,0.40156116639087674,-0.6826406325242812,0.5307376125853437,-0.3017747223689512
1039246845702047360,0,0.38872591220876507,-0.6865770803306198,0.5374876422791979,-0.2976761870544811
1040155596358316160,1,0.5256145411604743,-0.7282495525797509,0.41970909424628927,-0.13124869330784306
1042158494227683072,0,0.452500159134166,-0.7169023824532211,0.4831641410507275,-0.21873955476585002
1043176057879022336,0,0.41330753903394907,-0.7026847102136041,0.5169935882801959,-0.26101476181796923
1053635986871988096,0,0.4006162253309468,-0.6937451155707872,0.5264529611494577,-0.28473081027564756
1059785555405762432,0,0.39185344951573164,-0.6876930702669829,0.533867942004268,-0.29751325299811465
1063290867195382784,1,0.5729465251866709,-0.6909759990890542,0.4072029767412885,-0.16873109877090445
1063343849911907968,1,0.5856797334479398,-0.7012324377548481,0.37885103838842676,-0.14739134567794027
1063572032933888256,0,0.451018078437777,-0.7268830502324586,0.4828436223078002,-0.18731193395973098
1063845021055181440,0,0.4563280218000764,-0.725764999625083,0.47694123503442437,-0.19379618201365653
1069105290840804480,0,0.47117321474319684,-0.7282638922962525,0.45779992391024543,-0.19505572166395688
1073281476521799296,0,0.40299443266957896,-0.6945909880407506,0.5262273350366943,-0.279684891315346
1075984763296931456,1,0.5206897260339672,-0.7158722233923674,0.43656186121153956,-0.16069508490758797
1079203033831536000,0,0.4141913791178588,-0.7045424008693892,0.5124930773317076,-0.2634698322934134
1079494159598957952,0,0.4265583496116079,-0.7077578942823981,0.506495113884833,-0.24614921707849707
1086478463617600256,0,0.4146805564738671,-0.6983658711457692,0.5153394566570371,-0.2734051764575144
1087311897726839808,0,0.44017727622787994,-0.716379335113641,0.4961222786164011,-0.2165809280043193
1088594031363950592,1,0.47351096320639147,-0.6986626896626971,0.48015113673847787,-0.2389826346942153
1090955885420336128,0,0.42192551692298674,-0.7086887885631503,0.5103899728212601,-0.24339501798039812
1094879011629873920,1,0.5292939248930962,-0.7190076203306106,0.42779816410973387,-0.14094223555100563
1097050512732828416,0,0.4851061982475493,-0.7435294007084225,0.4436273789786828,-0.12259998093184066
1102107819544067456,0,0.48039983641850587,-0.7398399027646659,0.4502928381515209,-0.1381639437613549
1109216024779190016,0,0.4209187900415853,-0.708024831759622,0.5072535981453824,-0.2534205930271842
1109356620531902464,0,0.4146628395325701,-0.6997278225574235,0.5202062471560552,-0.2604249685987232
1112369836444375808,0,0.4016706042320865,-0.6931349378820388,0.5252385418289256,-0.28696542955644777
1120795222249055488,0,0.45439130307554876,-0.7321542498563332,0.475741339859989,-0.17649044068967992
1123423639154702464,0,0.41993377657477754,-0.7091881116695526,0.5122847968690091,-0.2413962146660489
1126589201849910656,1,0.5530121868505306,-0.7027384243257703,0.414693827057199,-0.16841988591488055
1126837931996134656,0,0.4555151356280996,-0.7295490528610856,0.47799229700558726,-0.17829050643971292
1128175247373543168,0,0.46240673926980996,-0.7312913327387809,0.4700494935965236,-0.1744891621524133
1133031618434371072,0,0.4380062229668293,-0.7158117949093402,0.5025073972999328,-0.2079671574308036
1133844535484817152,1,0.5673971690142692,-0.7067673804567686,0.3918895177034837,-0.15799660892247344
1135587497636732672,0,0.38812254022312376,-0.689035995761116,0.5374732753657154,-0.29276743087967805
1136783049029916288,1,0.47490666966527906,-0.7004972073973271,0.4775433166757385,-0.23605020278388827
1137558307806394240,0,0.4165351525440822,-0.7054354757579488,0.5138772450798234,-0.2545376852774563
1142701823200960512,0,0.4305988016462521,-0.7136268490741374,0.5018970168795374,-0.23112935068647467
1142767759538804608,0,0.44525679902416704,-0.7225704479414347,0.48916020740032434,-0.2008995325543058
1143749073667258240,0,0.47001068222206555,-0.7367075633596297,0.46015641771579585,-0.1568693594072203
1145233586163217664,0,0.4269363861726504,-0.7156907122109779,0.5037601986087437,-0.22745942256688306
1157530283689218688,0,0.5113582352409602,-0.756850068722747,0.40012867693839604,-0.07475139207501498
1159067504023867904,0,0.4384987986314134,-0.7217453038994686,0.4904683862379168,-0.21504251207387948
1160486522563096192,0,0.4074653983324473,-0.7005100759872147,0.5219417989469679,-0.2661472169949737
1161864283648012160,0,0.47251839754826686,-0.7401363158062743,0.45751027916881615,-0.14003193370801192
1163254581741562240,1,0.5353052259316503,-0.7030708409181997,0.43817365007566056,-0.16475302765112707
