source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039
1764049003837694720,0,4.210709993958024e-17,-5.686490351148982e-17,2.5262444288095465e-17,-7.174012939634695e-18,2.679200223549349e-19,8.561306594879456e-19,-1.8366506933381034e-19,-7.46409046940724e-19,1.1307248275608274e-18,-1.2701684921017457e-18,1.0568312534745411e-18,-7.469543384855124e-19,1.3920865396098995e-19,2.2938726457658093e-19,-4.377886001694222e-19,3.4592529419323873e-19,-3.158207549225135e-19,1.6966728102162789e-19,-1.2212429658149284e-19,-7.351616528430183e-20,1.2818358770148534e-19,-1.8210830217428245e-19,7.983326800618279e-20,2.4448778406723195e-19,-3.5348658871697766e-19,5.611446598927429e-19,-3.2314529541287823e-19,1.2286160632312114e-19,-3.671783877789576e-21,-1.2942402176507713e-19,1.1755841805169271e-20,3.2330200358303853e-20,-2.1270173225792628e-19,2.173169483152879e-19,1.0413658281995019e-19,-1.8782583804690124e-19,2.6208436144950503e-19,1.696218925793524e-19,-2.9473357604348666e-19,3.7063527410941794e-19
1764138098639251456,0,3.2742781773304756e-17,-4.6338403143841914e-17,2.2588045296101574e-17,-8.805483789837744e-18,2.355803913003006e-18,-7.113212421735603e-19,1.1438211417042944e-19,-4.987228818138035e-19,4.0638749472453583e-19,-6.47717775002237e-19,4.63180339782441e-19,-3.75376723168086e-19,1.2262494991267784e-19,2.2699296400119817e-19,-7.055284090714432e-20,3.597509573513946e-19,-3.499465973256512e-20,4.0003386036428954e-19,-1.0478437787394305e-19,4.449759167821776e-19,-7.507402863199192e-20,2.575010005830762e-19,-5.1362516279467383e-20,2.1946205456238893e-19,-3.7727668471291e-19,2.681646435814868e-19,-3.3414461767123596e-19,-3.069603869831575e-20,-1.3519376889087928e-19,1.5406440822479957e-20,-8.093999803595509e-20,6.666419922370411e-20,1.6145747034459306e-20,1.2731075625051994e-19,1.7919485736296352e-19,-2.0682257991798183e-19,2.838767773560441e-19,-1.4651992760306283e-19,-7.298530068663196e-20,4.92385170062295e-20
1764538080353570176,0,2.862073877822877e-17,-3.824338629678011e-17,1.6452972649987876e-17,-4.365403695542212e-18,-3.4399637150238006e-19,9.015537964819268e-19,-5.290580464448988e-19,-2.490498403379681e-19,4.2003124950747456e-19,-5.776554922597665e-19,2.9555685021909056e-19,-2.2832573315060367e-20,-4.575135534313638e-19,6.968530489996854e-19,-6.947807873274194e-19,5.948779920588806e-19,-3.7306200946186446e-19,2.787275547456081e-19,-1.813267878196521e-19,8.878179764897979e-20,5.55554966376487e-20,-7.914593809807544e-20,1.6023232204301488e-19,6.449015582232708e-20,-1.2418103940458453e-19,3.468468929857875e-19,-2.26411731071341e-19,4.789470031772211e-20,8.021166906353457e-20,-2.7842768878693914e-19,1.9882955564872743e-19,-2.619371038956886e-19,8.206981131208525e-20,-1.05981050551705e-19,3.258190907564449e-19,-3.383111916674381e-19,4.756699380205123e-19,-1.3483712603837864e-19,1.687126210063381e-20,2.89730299182026e-20
1764708332857425024,0,1.6570033678924006e-17,-2.1398091487169523e-17,9.875689565223924e-18,-2.168665459259564e-18,3.8151190113766664e-19,8.69708727276307e-19,1.2287245328534226e-19,3.3194393308869946e-19,5.475379247808594e-19,8.764128078472705e-20,5.085221818240496e-19,1.6803934881368447e-19,9.38805769576803e-20,3.8458747340310266e-19,-2.225191545850725e-19,2.4154634941632257e-19,-2.138656051626056e-19,6.238081771292311e-20,-2.4533831548573133e-19,7.668358047828461e-20,-2.1179106699016104e-19,7.123629795216388e-20,-1.638244980739075e-19,1.7765536079566866e-19,-2.347814794457192e-19,2.947996475313489e-19,-1.2875577923928502e-19,5.534836418604584e-20,8.261370185194636e-20,-1.3672416871390942e-19,1.1867323337684707e-19,-1.1033442183863613e-19,1.625449789617756e-20,-1.0731851724189489e-19,2.3563589368370676e-19,-3.4306737356494527e-19,3.780995181643172e-19,-2.605371630341997e-19,1.2973523099674495e-19,-7.973365034549195e-20
1768493259900525312,0,2.2650459254539836e-17,-3.3619405046577713e-17,1.739670362421009e-17,-8.181541693117708e-18,2.794501228888954e-18,-1.6069826886043932e-18,5.184499739555833e-19,-1.072673320156917e-18,6.064512128639055e-19,-1.2972962021055716e-18,9.671218769016096e-19,-1.3639088647925006e-18,8.902587345124605e-19,-7.926191988687465e-19,5.003108821009581e-19,-3.370835699391204e-19,4.375412358876622e-19,-2.36511625890477e-19,5.44294882077126e-19,-2.138948815370277e-19,6.679025096780464e-19,-3.7129089542190465e-19,7.936637292213849e-19,-5.885384530762518e-19,6.991927494628392e-19,-6.312063602353234e-19,4.086140723853063e-19,-5.503813841511538e-19,8.243355877026347e-20,-2.9265784645319204e-19,7.573750051385774e-20,-9.790010157887197e-20,2.0311026293400507e-19,8.939741130352341e-20,1.2396764477240184e-19,2.3729784897687943e-19,-1.866084291543885e-19,3.919667355097717e-19,-4.074535546394445e-19,3.7897958767459396e-19
1769034155197254144,0,6.821302940703203e-17,-9.44151264042841e-17,4.493896992808133e-17,-1.5227848599357173e-17,2.7661126771896274e-18,9.11337475984072e-19,-9.421185177657076e-19,3.656001925554786e-19,5.4023859643385965e-19,-7.87058518903419e-19,1.2153604362013203e-18,-9.062743438491133e-19,6.038030050836378e-19,9.25353268835089e-20,-2.550045466109262e-19,4.851774878542323e-19,-4.902363075208152e-19,5.593462193285897e-19,-6.749209855615541e-19,7.201901390929823e-19,-5.637008557354683e-19,6.178267708201207e-19,-4.931517899358152e-19,7.45863683656661e-19,-9.865859866037747e-19,1.0182757171728828e-18,-9.45688513921235e-19,6.098656284707436e-19,-4.65037902125463e-19,3.0270891754245687e-19,-3.046845907142905e-19,2.9894579881759276e-19,-2.3708062525869736e-19,8.494641665029544e-20,4.377361559130014e-19,-6.999027045809072e-19,9.11472145145e-19,-5.152817263262384e-19,1.5769950811453974e-19,1.39902213347597e-19
1771893980645039616,0,9.852373329923154e-17,-1.3952127334291892e-16,7.188262719017027e-17,-2.9434828789528924e-17,1.0507933852545349e-17,-2.2788228864736317e-18,2.0878357828718795e-19,1.0339940874986093e-18,-3.254078061931392e-19,2.224423641159023e-19,8.685043711895915e-19,-7.332998651225394e-19,6.435121724571575e-19,2.3706961478456994e-19,-6.120785276233808e-19,1.1611283412332149e-18,-1.318687339329396e-18,1.3946906082016601e-18,-1.6480648869031194e-18,1.6651261711079098e-18,-1.6933780683004692e-18,1.4063125064774448e-18,-8.440095523150189e-19,1.6996823712092314e-19,1.9130961766544954e-19,-4.363473598206652e-19,4.851420168500033e-19,-2.3536370570829533e-19,-9.495569544780362e-20,2.7993582862384374e-19,-2.719965038705591e-19,3.09505653030241e-19,-2.7173875055890277e-19,9.976677832762774e-20,1.3532638734927824e-19,-5.364725321537098e-19,5.696296883961322e-19,-1.4822018231009104e-19,-1.0856001953649514e-19,3.3767528698157245e-20
1772138591918813056,0,7.264510521952095e-17,-1.0202660875192382e-16,4.9235973775168395e-17,-1.9069775623024952e-17,4.285690238748863e-18,-4.419867997401568e-19,-1.6234409607582025e-18,5.212910580247654e-19,-7.23267683538261e-19,-8.931159302122128e-19,8.9650610309216e-19,-1.8719978200244648e-18,1.3232064565618807e-18,-1.4706524672276287e-18,9.779390518236571e-19,-7.471414295231574e-19,4.2457037005271744e-19,9.358850656520707e-20,-2.0567776190882052e-19,5.838348790849282e-19,-1.8181918189461883e-19,3.1202715302668207e-19,8.186127221193381e-20,2.3001227740002647e-19,-3.7119324598468106e-19,5.92558361359074e-19,-4.111433632207665e-19,-1.3867954715260822e-20,-7.744543553357374e-20,-1.4464038007843042e-19,-1.1339750618596866e-19,-1.0164276606546668e-20,1.4985906143835208e-19,-8.289754696961173e-20,5.157088778370076e-19,-5.353495271984004e-19,6.407261542283528e-19,-2.9783747073002736e-19,-3.398529977595693e-20,2.1676031944476206e-19
1777173805417611776,1,9.728607028899642e-17,-1.0460160850783949e-16,4.0690780251888424e-17,-1.1641372773417027e-17,2.4940171543925066e-18,-4.363195057641974e-19,1.4427951085108765e-18,-2.4839077660533383e-18,2.8541795180413496e-18,-2.5513603389594617e-18,1.5128250087592737e-18,-1.010835038376074e-18,-2.3899950568043527e-19,-8.77114070856029e-20,-5.722847667593879e-19,2.7083265740664364e-19,-6.895318394771139e-19,1.750141334112258e-19,-1.0178021541741645e-19,-3.368411896813686e-19,7.692436650098464e-19,-2.746875413815939e-19,6.594646217038337e-19,1.3269639594893994e-19,-1.4518964480504996e-19,3.107839077116475e-19,1.6124009484664118e-19,-9.60589814651893e-19,9.001310225893034e-19,-9.397322487302942e-19,3.28848883830523e-19,-1.515379947541751e-19,-4.9908772785785e-20,-5.719722987076021e-20,8.198300433303829e-19,-1.438148957390854e-18,1.7367255885979536e-18,-1.5216895612930037e-18,9.120871737566213e-19,-8.896167071194032e-19
1780738112877673856,0,2.2823943757500806e-17,-3.175660393249647e-17,1.6270869357915132e-17,-6.15241835169109e-18,2.085361136148075e-18,5.189913663021253e-20,-2.3105943008118784e-19,7.032391215113993e-19,-2.4939985875131286e-19,3.2380315585362447e-19,2.0871911553048045e-19,-1.795054871342408e-19,2.9838687018247295e-19,-9.619472963053037e-20,-2.0403414515636845e-20,1.2997206423463538e-19,-3.3435965315683116e-19,2.9192255702625227e-19,-4.2840064025871246e-19,2.896867666274143e-19,-3.0906105996669497e-19,1.8282026054209915e-19,-1.602886006609949e-19,3.706464758119885e-20,-1.2700558358605127e-20,3.19667199464013e-20,-1.020280030674304e-19,2.9491149246438385e-19,-3.2341686410399384e-19,4.164061603296526e-19,-3.0992115155565463e-19,2.460578746718829e-19,-1.6275667101093965e-19,-7.261961931265307e-20,1.2889347188425575e-19,-2.894717154964763e-19,2.6219124234671414e-19,-5.364833000859985e-20,3.3852086470987653e-20,-4.5659398081768597e-20
1781080159778185472,0,1.2298458103981155e-17,-1.6042024469639433e-17,6.964887929558086e-18,-1.6981491839055266e-18,-3.617473245374616e-20,5.065632479785703e-19,-2.3349629782813195e-19,1.1464678392487736e-19,6.975321789261004e-20,-8.232481003982118e-20,6.453082059518363e-20,2.5605970543805108e-20,-2.3770050232702743e-19,2.8484458501945027e-19,-3.7598040435729557e-19,2.3212250332008e-19,-2.683940264663404e-19,1.0144444004797455e-19,-2.0774658507768353e-19,3.242447854421936e-20,-6.807352833388155e-20,-1.5482837129971948e-20,4.5381206457858735e-20,5.303090319550637e-20,-9.530118979616637e-20,2.119971162525265e-19,-1.7030750267710013e-19,1.5693312215100404e-19,-1.2416860691793738e-19,6.723925492911355e-20,-3.86346440370908e-20,1.903585085727729e-20,3.353061333309409e-20,-1.331058991618744e-19,2.1226991850737407e-19,-3.3291083857972804e-19,3.2006946723744406e-19,-2.9956074973602095e-19,1.3615710725784757e-19,-1.0101816628685684e-19
1782619686510352128,0,8.108270415258272e-17,-1.1208881042188703e-16,5.193218139372092e-17,-1.841884835380157e-17,3.632663006943198e-18,-1.1052960736741416e-18,5.304241387760537e-19,-2.4067343019753625e-18,2.595668440980658e-18,-3.754263372299469e-18,3.2803617073474503e-18,-3.1152115805825517e-18,1.89686645125267e-18,-1.270098559205792e-18,8.20185727677538e-19,-6.528882113808493e-19,7.104742985028654e-19,-5.127965168125081e-19,6.933371675090551e-19,-5.643327975461934e-19,1.1095270696365865e-18,-7.344383489193115e-19,7.544755769364424e-19,-1.0446400096840928e-19,-4.393261446082525e-19,7.148691404882599e-19,-8.181028493202795e-19,5.240911073191135e-19,-6.619750745492207e-19,6.912906572775583e-19,-1.0317100158211963e-18,1.3010767688323467e-18,-1.3325211459113317e-18,1.180688668019377e-18,-2.495866402143515e-19,-1.626206643036694e-19,5.127986476328582e-19,3.3990728985622117e-19,-6.02338909824106e-19,8.417432006254437e-19
1782717886642757376,1,2.930039548850983e-17,-4.1426141699800366e-17,2.0435301521801203e-17,-7.641825367103513e-18,1.876623420529872e-18,-1.649004332052843e-19,-1.4992625777213662e-19,-2.2652338105868865e-19,2.311007623349627e-19,-5.799091992783072e-19,3.0657963143321957e-19,-4.88778257880161e-19,-4.283696606761909e-20,8.24662273267473e-20,-3.722798671970404e-19,2.8528430453010533e-19,-2.4927237656575904e-19,2.227797779843622e-19,-5.253119866946945e-20,4.666077306419354e-20,2.457613896650505e-19,-1.2580226119836049e-19,2.434227333883747e-19,-2.1381399821026794e-20,-1.4136277459497384e-19,1.750968406328581e-19,-2.178249886348677e-19,6.138704540893748e-20,-7.245783943576976e-20,-1.3033872854552929e-20,6.261909303468817e-20,-6.747729207285565e-20,1.524445503828706e-19,-6.50015484845121e-20,1.6641027647201476e-19,-9.94397780788769e-21,4.628723784724856e-20,2.7306750354133704e-19,-3.661160199736747e-19,6.090774528530484e-19
1783474797319468032,1,2.136704221808706e-16,-2.1882470633094794e-16,7.915393572271902e-17,-1.972282275365764e-17,5.4778407321033314e-18,-9.210849988548668e-19,3.3583267572302705e-18,-3.2167023409110394e-18,4.533679077474714e-18,-3.3454266643199266e-18,3.308050446431715e-18,-2.234867466138132e-18,1.3968581870193926e-18,-1.7259931561122922e-18,1.7069528691082811e-18,-2.1237062485153242e-18,1.5664974106480631e-18,-1.5675945529883608e-18,1.2126501657924296e-18,-1.3426928418339196e-18,1.2131927921025876e-18,-1.898051762780288e-19,-6.058582613778806e-19,1.583281361003575e-18,-2.5822469200883886e-18,2.1278234396658808e-18,-6.957441463673307e-19,-5.725973190122978e-19,1.04980998443737e-18,-6.124652545649365e-19,-4.348685221385954e-19,1.495250056902856e-18,-2.4201656617773957e-18,2.5086905271519703e-18,-9.190208533593043e-19,-6.09826868593984e-19,1.4924208623148846e-18,-9.357513693486331e-19,2.8949477965829346e-19,-4.657725766580513e-20
1783628003096502144,0,6.5345701029377846e-18,-9.184039044190474e-18,4.418138834240538e-18,-1.67261741922967e-18,4.636263861603277e-19,-1.7669094376493793e-19,1.4509650525033908e-19,-1.8965786348422598e-19,2.0166544742055903e-19,-1.4443629146916304e-19,1.7217365679115188e-19,-5.56228077301257e-20,7.84652722181729e-20,1.0833661826054868e-19,6.301327276210087e-20,1.160070301048364e-19,1.0428293987741929e-19,6.639913917972157e-20,5.924223081427914e-20,6.463670500118987e-21,-8.55628861018802e-21,-6.734843032586726e-20,-8.857625645840769e-20,-2.337671107207763e-20,-1.7087371568509694e-19,1.529885457379499e-19,-1.9616683261726051e-19,2.1599854341895594e-19,-1.2370266717478464e-19,1.6805719435752632e-19,-6.452314688366319e-20,7.425243120304254e-20,-5.347877264369543e-20,-6.507605049837809e-21,4.976609033726382e-21,-9.514400896591834e-20,9.417891028852428e-20,-4.4926887218876726e-20,2.721769645048239e-20,2.6474317414398375e-20
1783691847786812288,1,5.577334967372893e-17,-5.77193903075812e-17,1.9615572086289067e-17,-2.4453340904198636e-18,-8.83183030543978e-19,1.2647093187749327e-18,6.449857457864839e-19,-1.1313611439448613e-18,2.019566813418465e-18,-1.5203993409607884e-18,1.2489466769465265e-18,-2.6547177700923174e-19,-6.383892675967574e-19,1.0625603633743187e-18,-1.1566255640062396e-18,8.215629529717388e-19,-9.181926606487763e-19,3.022609440104376e-19,-4.334992597815615e-19,-2.5076174094974607e-19,2.0968682732679767e-19,-4.87646647485838e-19,2.608518613692931e-19,-1.2127814006706463e-20,-5.728067907960716e-19,6.93542174244277e-19,-3.124869404914263e-19,1.2842946042175303e-19,3.7199351151064663e-19,-3.6333436313928345e-19,4.355415015548804e-19,-1.5509056071990632e-19,-2.0602677219403394e-19,1.938109088935379e-19,1.5839226052005881e-19,-6.432628991630824e-19,6.454386307214456e-19,-3.573035144982418e-19,9.34206517672071e-20,2.510140265899512e-19
1784210022709279616,1,1.1977999790716957e-17,-1.5617213341872618e-17,6.170908228418969e-18,-1.4701799304307876e-18,-4.3267999917677165e-19,3.1089664887631183e-19,-2.8582115876318814e-19,-2.68941106434707e-19,1.8682825576912396e-19,-4.827530183059545e-19,1.8828893383029765e-19,-2.53270376763383e-19,-1.7830112308165146e-19,1.4365933679402644e-19,-3.2083826435103445e-19,1.426046959121223e-19,-1.5153267572506214e-19,6.347690007549889e-20,-2.4314022502391603e-20,3.996145493899398e-20,6.288759056729261e-20,6.375481661961792e-20,3.1147858660281424e-20,1.6537435096579275e-19,-1.8632170562006829e-19,2.542981219380946e-19,-1.9801958905096587e-19,7.042617997222255e-20,-3.389786904685887e-20,-9.715479838537183e-20,9.058374578730369e-20,-1.453490830481282e-19,1.3210618761525416e-19,-1.3166821510068186e-19,2.389913761765501e-19,-2.0005046455771363e-19,2.532118750977817e-19,-3.458327805281533e-20,-4.692488391632047e-20,1.3286541417042859e-19
1786272195418292992,0,2.8796440571835897e-16,-4.0177244181497185e-16,1.951343586732944e-16,-7.763753586770336e-17,2.2192357308557175e-17,-5.561195566836552e-18,-1.6761020690916148e-18,4.990752144211225e-19,-3.7108333307757755e-19,-2.6789224242459333e-18,3.884429401356424e-18,-4.319561300919303e-18,3.4001424456954198e-18,-8.632475829485871e-19,9.19804566055661e-19,1.8190121099898106e-18,-8.7819980982114e-19,3.704237283736189e-18,-2.5623783537053026e-18,4.7229918602307776e-18,-2.700030192405204e-18,3.623127504776886e-18,-2.229196057787776e-18,2.231122962854838e-18,-3.232920259182259e-18,3.1188132733891334e-18,-4.369755221568446e-18,3.387677477195359e-18,-4.229919092650964e-18,3.3521181150495827e-18,-2.985113594999084e-18,2.8521461745918133e-18,-2.2216472979237594e-18,1.7056656258992717e-18,3.7650686660973997e-19,-1.2005850063957755e-18,2.092721968682763e-18,-1.266306320102804e-18,2.3744344719064885e-19,-8.3941558174041e-20
1787066145893240576,0,2.5460111761917867e-16,-3.689994174100402e-16,1.900353189398107e-16,-7.701694889070823e-17,2.248054578205328e-17,-3.181435899629581e-18,-3.1466693710517698e-18,3.3187047463527127e-18,-3.2562725423745234e-18,2.1653319626465315e-18,-1.852876325702106e-18,2.1599836008934054e-18,-3.6683557447960865e-18,5.012446134200238e-18,-5.594166338172071e-18,5.806368103215649e-18,-5.7964159558758535e-18,6.09552530892825e-18,-6.0464996044909505e-18,5.921167253987813e-18,-4.7476018916740664e-18,3.894172143708736e-18,-2.2936186698134287e-18,1.772666701112487e-18,-1.2482008646622829e-18,8.687761661914076e-19,2.1642065801759725e-20,-1.3499737712680115e-18,1.9325604286964956e-18,-2.4339531351163275e-18,2.0535646846126946e-18,-1.471255304906247e-18,9.433728761670855e-19,-7.70672910811904e-19,1.8148623712678613e-18,-1.86623523502368e-18,1.845266007083114e-18,-3.366173002372003e-20,-5.889234509965694e-19,1.4441295014145658e-18
1788269453995964288,0,1.4616673591731066e-17,-1.964934679896837e-17,8.096780127984724e-18,-2.148970249067398e-18,-4.44948196900743e-19,4.046044037818041e-19,-3.763211207346637e-19,-3.423084493815078e-19,2.613322661978254e-19,-5.420730523681596e-19,2.364849239247519e-19,-1.774089906419944e-19,-1.5425016199387935e-19,3.6192783425687734e-19,-3.7396376229697735e-19,5.07910925296382e-19,-2.5235468588898514e-19,3.776698245059033e-19,-9.465351181551355e-20,2.2912123307239613e-19,1.6558652330220008e-20,6.023593051823487e-20,-4.183458182434834e-20,9.438908205447618e-20,-2.305134446868563e-19,1.7413720574809712e-19,-1.9529437085396022e-19,-1.3973224744374246e-20,-7.164712927401938e-21,-8.156928536366402e-20,1.2042015436526628e-19,-5.96884165595171e-20,1.6004507689048224e-19,-1.3421720505665254e-19,2.4800018846638143e-19,-2.5327081887056187e-19,2.0348534965002044e-19,-5.826355858684475e-20,-6.156165806747982e-20,8.682677938379806e-20
1789840488608448640,0,3.638375474862458e-17,-4.759502409349592e-17,2.066509627271525e-17,-5.172399826058375e-18,3.2447634530508985e-19,4.818953805990543e-19,7.756104701689482e-19,-1.4972297883872926e-18,2.062310195865645e-18,-1.9537948080114195e-18,1.6301103912206173e-18,-1.1224701932022464e-18,3.5965086177037863e-19,-5.966282330089366e-20,-2.575817677268456e-19,3.1746503475671072e-21,-3.5826571650410444e-20,-3.2884074373751164e-19,2.384275998767629e-19,-5.496322800600705e-19,3.6873056260945586e-19,-5.001657262921057e-19,1.8114060332689466e-19,-4.9591838282435725e-20,-3.46747401874299e-19,5.084454236342238e-19,-3.5826994016959485e-19,1.7544483823225923e-19,1.9161051755371734e-19,2.712369692023611e-21,1.3619382772066815e-19,6.821468148956562e-20,-1.8923282688968608e-19,1.0836318412064368e-19,-1.9159647659735746e-19,3.042511799555962e-20,-1.2466953465407614e-19,3.293037402705388e-19,-3.7438722561966215e-19,4.2264501364398463e-19
