source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019
165712109004835712,0,7.292463148076797e-10,-3.790242399788201e-09,6.065470394429771e-09,-6.408416694169897e-10,-4.685364922925832e-09,-1.6428892608639082e-09,3.554224916180615e-09,4.766089240587632e-09,-1.575340084339505e-10,-5.51995656908794e-09,-4.192764116167081e-09,2.2183552556977916e-09,6.025322923102823e-09,2.8102032745699024e-09,-4.176780504012762e-09,-6.307465983204715e-09,1.6137589847455751e-09,8.852276334465876e-09,-7.157986489690333e-09,1.6368782974166938e-09
165787700429000064,0,3.830576625844249e-09,-1.9861910564586804e-08,3.167630167408625e-08,-3.223457245397932e-09,-2.443624773081393e-08,-8.695199349439394e-09,1.8407094198564624e-08,2.4881153703109435e-08,-6.217197826104358e-10,-2.8612272320963262e-08,-2.1927384554065763e-08,1.131319969178918e-08,3.1229162102350326e-08,1.4738656191265466e-08,-2.147301795697564e-08,-3.270131784769713e-08,8.162523308478691e-09,4.576259897830169e-08,-3.685391480553969e-08,8.405175705056062e-09
169258102725227008,0,2.70787809137894e-09,-1.400887725521024e-08,2.226905053712302e-08,-2.1832696597839787e-09,-1.7157236763095918e-08,-6.19045366092958e-09,1.2836696275328706e-08,1.7485712732455058e-08,-3.019737705836791e-10,-1.9970384292358907e-08,-1.543632296317718e-08,7.770580905003952e-09,2.1795111589532896e-08,1.0403765696618823e-08,-1.4867469224410206e-08,-2.282919751173682e-08,5.559992030929115e-09,3.1857643665048125e-08,-2.555382754517932e-08,5.8125811715979655e-09
170774775937432832,0,1.6870046406991844e-09,-8.744484183971932e-09,1.3939472111737086e-08,-1.4110708662674556e-09,-1.0751488463424692e-08,-3.833445441261603e-09,8.090887263036217e-09,1.0948764918098032e-08,-2.61271241203246e-10,-1.257809659373577e-08,-9.651482140932212e-09,4.9617478674692545e-09,1.3728295332151523e-08,6.49000113218335e-09,-9.428418712371248e-09,-1.4376033231530669e-08,3.575367770154708e-09,2.0109471109614745e-08,-1.618500220973828e-08,3.6897809603206704e-09
176164272695455744,1,2.2665988830488226e-10,-1.139922280486377e-09,1.737106933476546e-09,-8.461506602802022e-11,-1.3156556960042384e-09,-5.630088889871181e-10,8.939750957711792e-10,1.3574243451498974e-09,1.1594248646994788e-10,-1.4083279482961765e-09,-1.2255285966987565e-09,4.174577950188559e-10,1.535202402477604e-09,8.548501974195999e-10,-9.240128483235134e-10,-1.614989515158619e-09,2.4988346820717776e-10,2.1606687307181153e-09,-1.6271982433225588e-09,3.5408775351457304e-10
176209799348981376,0,2.637211563394098e-09,-1.3649246582880876e-08,2.1711142730362752e-08,-2.1444608973172503e-09,-1.6731533764062057e-08,-6.020382178966419e-09,1.2535039474101723e-08,1.704866241061207e-08,-3.206034956148298e-10,-1.9497876313478616e-08,-1.5045268015986443e-08,7.61142998116523e-09,2.1279842808895592e-08,1.0134633321727606e-08,-1.4539472319625654e-08,-2.2288229030102324e-08,5.455670646261699e-09,3.1120611543100125e-08,-2.4983020340351853e-08,5.685848537991262e-09
177389712764641920,0,7.022225936777014e-09,-3.6256649166081544e-08,5.74697754931686e-08,-5.445430350539891e-09,-4.42277122620339e-08,-1.6152458786513097e-08,3.289096750911462e-08,4.5111123419724826e-08,-4.71481391526228e-10,-5.120801273681335e-08,-3.9884085350716e-08,1.9637087696388634e-08,5.588293857476659e-08,2.6944936681968987e-08,-3.784809823679389e-08,-5.854964388378077e-08,1.3942516161546449e-08,8.149901954045718e-08,-6.513807729981517e-08,1.478105857618857e-08
181774221540061824,0,4.411474742340984e-09,-2.2860360446402023e-08,3.642739797361747e-08,-3.6718738573643287e-09,-2.80920514372907e-08,-1.0032034469701679e-08,2.112406874826002e-08,2.861017158237783e-08,-6.582370668721528e-10,-3.2842754386195004e-08,-2.5224658828681994e-08,1.2933405727043622e-08,3.584592011753877e-08,1.6966573255508685e-08,-2.4598057933354056e-08,-3.753857703824068e-08,9.312444312551153e-09,5.249471006640824e-08,-4.2233214425601327e-08,9.62565340829716e-09
184468780942344960,0,1.2197542542292047e-08,-6.323657628715089e-08,1.0083215350969736e-07,-1.024036556536514e-08,-7.777943090426823e-08,-2.7696599034545333e-08,5.8568101668939196e-08,7.919827248421689e-08,-1.948813420238951e-09,-9.1043708710233e-08,-6.98008610109617e-08,3.597227914054612e-08,9.937092327327739e-08,4.6921851542973904e-08,-6.830413186237876e-08,-1.0405731649468912e-07,2.5947943431561242e-08,1.4560334188436482e-07,-1.172410450571653e-07,2.673643909462139e-08
189831438452843008,0,1.4078340415434614e-09,-7.30819989897625e-09,1.1674538373828146e-08,-1.2098022229915804e-09,-9.012011586353957e-09,-3.1844577217151e-09,6.8113300127846114e-09,9.172039419847418e-09,-2.6422444286451087e-10,-1.0583187325257887e-08,-8.076518305441547e-09,4.216896924696916e-09,1.1551510189820865e-08,5.4216561988732445e-09,-7.97302135926732e-09,-1.2094267271041345e-08,3.053891704936267e-09,1.6947451922269743e-08,-1.3673826448619931e-08,3.1223678231329115e-09
190164354254168192,0,3.9051996047823215e-09,-2.016896787566702e-08,3.1983066112419434e-08,-3.0460454405022333e-09,-2.4617725755758762e-08,-8.974636888890089e-09,1.8323950459012994e-08,2.5106439841739108e-08,-2.8766656923731153e-10,-2.8525374119603136e-08,-2.219241956377007e-08,1.0962614665145464e-08,3.1129852621830955e-08,1.4987548913329465e-08,-2.1105929780850188e-08,-3.261407644824128e-08,7.792610993820751e-09,4.541460606197012e-08,-3.6317017366048606e-08,8.243970644115476e-09
190970433715259904,0,6.855712050186882e-09,-3.543864062726129e-08,5.626850814987459e-08,-5.440205799364767e-09,-4.333238916436988e-08,-1.5713949842878775e-08,3.233936022533409e-08,4.4177562246931485e-08,-6.366807554194191e-10,-5.032662802876237e-08,-3.9025260429359615e-08,1.9462875908272245e-08,5.492299607343189e-08,2.6329436643388628e-08,-3.735154611935349e-08,-5.753484644121474e-08,1.3879051509134759e-08,8.020146216948467e-08,-6.423208284316487e-08,1.4595265444497099e-08
191727718051389312,0,1.9823267731862323e-09,-1.0279316010694533e-08,1.6395547440616674e-08,-1.6706315263615036e-09,-1.2648640617649732e-08,-4.4984691021893475e-09,9.530204557707363e-09,1.287840726849846e-08,-3.25609104879223e-10,-1.481348134906633e-08,-1.1348694041313552e-08,5.8609070536355536e-09,1.616843248504195e-08,7.627181707064246e-09,-1.1120989651542108e-08,-1.693047050762412e-08,4.2303334578354105e-09,2.3695596117644826e-08,-1.9086068124200605e-08,4.353433227166633e-09
195587076882426880,0,1.1373451206595202e-09,-5.870612083557221e-09,9.301710713210923e-09,-8.772455851063158e-10,-7.157276958463208e-09,-2.6180834795874713e-09,5.3183976245449165e-09,7.300923052022761e-09,-6.988889261265074e-11,-8.281103057521964e-09,-6.456097976050704e-09,3.169741199324539e-09,9.037085736951396e-09,4.36279669083015e-09,-6.115218997273216e-09,-9.468696828150274e-09,2.2486413622721796e-09,1.3176188809452073e-08,-1.0526653943869852e-08,2.3880475166631823e-09
197796403761616256,0,2.021533944577584e-09,-1.0415701999142672e-08,1.646029756710186e-08,-1.5036408412038654e-09,-1.2652333107830016e-08,-4.678073416464123e-09,9.35046101411275e-09,1.2915208560184472e-08,-4.553725739423682e-11,-1.4569462727166735e-08,-1.1435421642986308e-08,5.503873383385302e-09,1.5898735637235893e-08,7.743081960564172e-09,-1.0690402263005243e-08,-1.666215672796432e-08,3.878372121344215e-09,2.313573681704812e-08,-1.842603357115847e-08,4.171462568947069e-09
199210757970191744,0,2.489981323158096e-09,-1.287350837166033e-08,2.044587884188263e-08,-1.983873623546994e-09,-1.574692391802063e-08,-5.702648159086496e-09,1.1759947263800861e-08,1.6052076404289717e-08,-2.444278730857756e-10,-1.8299567356243134e-08,-1.4176775846417941e-08,7.090253665008951e-09,1.9971373282931454e-08,9.561218562104607e-09,-1.3595392987331563e-08,-2.0920687240437193e-08,5.06284562383048e-09,2.9173653165181095e-08,-2.3377474918493905e-08,5.314052189876403e-09
201146826149598464,0,2.9924137046061415e-09,-1.5485492804733178e-08,2.4627206172643158e-08,-2.4272836873037262e-09,-1.8977265716519444e-08,-6.8336335782449845e-09,1.4212165293173543e-08,1.9337718876219125e-08,-3.5578669533425653e-10,-2.2107711578408772e-08,-1.706660020813373e-08,8.62327626615486e-09,2.412821926422776e-08,1.1497499430113185e-08,-1.6479459909898888e-08,-2.527206251756154e-08,6.179112967652581e-09,3.528259364843009e-08,-2.831942134044439e-08,6.444512480455776e-09
205078336132788352,0,1.9165345024827954e-09,-9.943740942226506e-09,1.5872874316422325e-08,-1.6314019366154041e-09,-1.2249299343332787e-08,-4.342228068808744e-09,9.24391517131142e-09,1.2469415231351069e-08,-3.373149293331189e-10,-1.4365567323625998e-08,-1.0984325642213115e-08,5.703692154841749e-09,1.5679679804119693e-08,7.378175251431056e-09,-1.0803178961106385e-08,-1.6417480541695845e-08,4.123216438254995e-09,2.2991010221188867e-08,-1.853357939060216e-08,4.229604018481676e-09
206657161813612288,0,-2.1849383618219044e-10,1.0939624754403802e-09,-1.656154313863388e-09,6.846489173273013e-11,1.2506620182308844e-09,5.474225319836336e-10,-8.371811427806852e-10,-1.2919549960035278e-09,-1.2838892190051966e-10,1.3218509693173613e-09,1.1690643342942918e-09,-3.7450478356530446e-10,-1.441101927675934e-09,-8.180128568975978e-10,8.523323494488616e-10,1.5172959700775715e-09,-2.1813340020094755e-10,-2.01986006527945e-09,1.509506310442291e-09,-3.2677555936485837e-10
217062978512976000,0,3.3078763727788094e-10,-1.6957020155870032e-09,2.6600846998825036e-09,-2.2061875912377002e-10,-2.0386222549330417e-09,-7.7668201052717e-10,1.4831119643803146e-09,2.085059571002427e-09,2.841891373007807e-11,-2.315636813789359e-09,-1.8528696071986285e-09,8.412668357345526e-10,2.526579762188898e-09,1.2616486544795648e-09,-1.667651179639387e-09,-2.6498075973733715e-09,5.806647891314902e-10,3.656099579546268e-09,-2.8853624370080527e-09,6.492302785826801e-10
218951870771462144,0,-4.0335084507147585e-10,2.0821399000520098e-09,-3.299952691006028e-09,3.129012202368761e-10,2.5392624509867187e-09,9.266288596059253e-10,-1.8890366062836367e-09,-2.589243198514078e-09,2.915438758590402e-11,2.9411687069334495e-09,2.288077184982524e-09,-1.1309372406662298e-09,-3.2100663022422793e-09,-1.544399768214212e-09,2.1780864920275654e-09,3.3634064134790352e-09,-8.062187946236957e-10,-4.685744300100699e-09,3.749945524580202e-09,-8.518213675810892e-10
219511728348315520,0,8.113828992645091e-09,-4.204166149074623e-08,6.698252048281176e-08,-6.7409933994889556e-09,-5.1652459868107156e-08,-1.8456655340677753e-08,3.882931631503814e-08,5.2606837741627625e-08,-1.1936069208065676e-09,-6.037235085285707e-08,-4.63845801684404e-08,2.3759519338218828e-08,6.589280136151578e-08,3.120203828065833e-08,-4.520321572036113e-08,-6.900523865473458e-08,1.7103278460584072e-08,9.648873664883069e-08,-7.761675280062778e-08,1.768863766205132e-08
220091342774317056,1,1.0323329585996995e-09,-5.351873664853438e-09,8.533164833623284e-09,-8.657111859700635e-10,-6.582209560432041e-09,-2.3450357223847865e-09,4.955276364174121e-09,6.702784377110337e-09,-1.626565558866669e-10,-7.703054103740574e-09,-5.9082543922451155e-09,3.040915634817705e-09,8.407411946198976e-09,3.972608047841125e-09,-5.775945180212214e-09,-8.803903867123617e-09,2.1915234245778887e-09,1.2316193775609792e-08,-9.91380566651795e-09,2.260238554457443e-09
220172981513287936,0,7.811619024651085e-10,-4.057548430746384e-09,6.48673606890253e-09,-6.770154645666168e-10,-5.009096794434978e-09,-1.7656826777624599e-09,3.790446909133763e-09,5.097974455469903e-09,-1.5252745321071582e-10,-5.888272980210342e-09,-4.488876332949289e-09,2.350095326709913e-09,6.4266560966442075e-09,3.0133239486626923e-09,-4.438102675463786e-09,-6.728015649151401e-09,1.7007960753595692e-09,9.4283672681782e-09,-7.60738990504078e-09,1.7369703856784366e-09
221005208733887488,0,2.4405271380045506e-09,-1.262578959441257e-08,2.007069815704588e-08,-1.9683129697964354e-09,-1.5463506500159982e-08,-5.57854774714167e-09,1.1570251902050915e-08,1.5759155393852442e-08,-2.7379527660921243e-10,-1.800009073324825e-08,-1.3911489597907741e-08,7.0059226467897966e-09,1.964495533037889e-08,9.37531155553361e-09,-1.3403096690015376e-08,-2.0577048974895805e-08,5.0145084993745996e-09,2.8717024986563943e-08,-2.3037309309900238e-08,5.240631825420489e-09
221190923119953536,0,2.0984607466641117e-09,-1.0860710555227795e-08,1.7274765597593826e-08,-1.704800130394992e-09,-1.3312584963933785e-08,-4.792091067820219e-09,9.97171724027798e-09,1.3565743273911554e-08,-2.5132903415559686e-10,-1.5510865592104104e-08,-1.1972941629895578e-08,6.050618622302922e-09,1.6928107471772012e-08,8.06660344410645e-09,-1.1561152618675337e-08,-1.7730256137489574e-08,4.333682118863523e-09,2.4751876040849817e-08,-1.9864953130629684e-08,4.52011036957184e-09
221375331836119552,0,-1.6250169305948558e-10,8.459419026397148e-10,-1.3574478756510646e-09,1.4844084637489156e-10,1.049457170096165e-09,3.6221008082219574e-10,-8.018843468744445e-10,-1.0657344507448408e-09,4.548072425569955e-11,1.2445690651434675e-09,9.346409656059243e-10,-5.109530003169021e-10,-1.3590738426288243e-09,-6.231620406842313e-10,9.536103372331212e-10,1.4225218953413158e-09,-3.78113354810374e-10,-2.006329131770789e-09,1.6338751547766778e-09,-3.7554836580219274e-10
225573267233289600,0,-1.4079356428656757e-10,7.065713493279221e-10,-1.073553922293495e-09,4.90025533753943e-11,8.119457522417065e-10,3.5055535002673556e-10,-5.484652175424347e-10,-8.378725560135054e-10,-7.577035182321259e-11,8.649023257220502e-10,7.567463782412588e-10,-2.5281996176768594e-10,-9.430212513760308e-10,-5.280374249438506e-10,5.650357169276609e-10,9.924508868837516e-10,-1.5108585120898877e-10,-1.326594160276695e-09,9.978569724222384e-10,-2.1705299657695324e-10
232217547284544896,0,2.8495230329600376e-09,-1.4742221242300422e-08,2.343568918788805e-08,-2.2981409695133317e-09,-1.805649627993415e-08,-6.5147916775354584e-09,1.3509707028331969e-08,1.8402626242230948e-08,-3.1729098335797146e-10,-2.101717909358112e-08,-1.62464443658326e-08,8.176568630836905e-09,2.2937273998546832e-08,1.095061527383038e-08,-1.5644493748455722e-08,-2.402537846353271e-08,5.848372248632191e-09,3.352453214006382e-08,-2.6887959708167086e-08,6.115488815512649e-09
234507383322003072,0,1.765415529737178e-09,-9.113542340646545e-09,1.4442645344199058e-08,-1.3655207085829227e-09,-1.1113709778084215e-08,-4.061496977594255e-09,8.26218070793796e-09,1.1335708519494987e-08,-1.1505342713492535e-10,-1.2864152671316933e-08,-1.0022305440872443e-08,4.930764936264651e-09,1.4038805492922631e-08,6.7708206867118875e-09,-9.506803262734098e-09,-1.4709113286098695e-08,3.5016831567657084e-09,2.0474365154304262e-08,-1.6364148306517713e-08,3.7134566934367837e-09
234861632224343424,0,1.5520812412428144e-08,-8.046503181767422e-08,1.2830162774506376e-07,-1.302784494714157e-08,-9.89682692443159e-08,-3.524436057746911e-08,7.452071590895992e-08,1.0077435375059155e-07,-2.4752127507597404e-09,-1.1584228149009602e-07,-8.881792331323838e-08,4.576581671356164e-08,1.2643741976859917e-07,5.97068073003055e-08,-8.690400619751385e-08,-1.3240036965102305e-07,3.301005536662277e-08,1.8525888006542635e-07,-1.491677463822576e-07,3.4016557565882404e-08
235323736345986176,0,4.180351497538154e-09,-2.1660180308277735e-08,3.450923222614658e-08,-3.4720191856022534e-09,-2.6611071976642033e-08,-9.509846688738253e-09,2.0003583849105946e-08,2.7103119091767228e-08,-6.130159573899907e-10,-3.1101997736044796e-08,-2.38979768618772e-08,1.2238097935570497e-08,3.394585536832509e-08,1.6076379903947824e-08,-2.3284984090083676e-08,-3.554931691133221e-08,8.808249281502908e-09,4.970596353882104e-08,-3.9981751615326334e-08,9.111328696773447e-09
236173899353193472,0,1.5736154888135458e-08,-8.154238921720656e-08,1.2992987518238382e-07,-1.3090779722868558e-08,-1.0019728748048977e-07,-3.578764942299728e-08,7.533810828701803e-08,1.0204589518364843e-07,-2.339208351036577e-09,-1.1713366857723425e-07,-8.99715769597071e-08,4.6119922895239935e-08,1.2784462264830247e-07,6.051748025862099e-08,-8.772337782762584e-08,-1.33882116722671e-07,3.320700883085936e-08,1.8722008273446482e-07,-1.5061937366169985e-07,3.432827714806569e-08
236895144624064640,0,1.0878992733814399e-09,-5.630215615666138e-09,8.95499834983009e-09,-8.838808494732896e-10,-6.900843094501908e-09,-2.4835982575213315e-09,5.169457710017049e-09,7.0315824874186455e-09,-1.3164325166165892e-10,-8.041098925487333e-09,-6.2052137415948626e-09,3.1387587416998684e-09,8.77607639904805e-09,4.1797505249067705e-09,-5.996312769504571e-09,-9.192039694382697e-09,2.250257754193948e-09,1.2834979703264454e-08,-1.030413026893307e-08,2.345215565268165e-09
237133566847520000,0,5.964828935850625e-09,-3.096638922212548e-08,4.947382261458011e-08,-5.135172494436232e-09,-3.819225894253311e-08,-1.3486089666652177e-08,2.8875379472514117e-08,3.8867652560392084e-08,-1.1361310179608336e-09,-4.486404651563267e-08,-3.422074683646436e-08,1.7893310647165795e-08,4.896974207183654e-08,2.2966827053426842e-08,-3.381770835613612e-08,-5.1270241593997765e-08,1.2968336124831253e-08,7.185936895695478e-08,-5.799684427742028e-08,1.324636056736542e-08
237331822538478592,0,6.956195824497103e-09,-3.605663547219173e-08,5.747741371095434e-08,-5.8194298587801e-09,-4.4331894070182604e-08,-1.580461186301387e-08,3.336317794150618e-08,4.5143989179407994e-08,-1.0818359912534011e-09,-5.186644953869468e-08,-3.979291911086775e-08,2.046606327079653e-08,5.660998758790553e-08,2.6755657701748954e-08,-3.888651792465816e-08,-5.928118803460668e-08,1.4753246839872991e-08,8.293097764466134e-08,-6.675539939702866e-08,1.5220171648299528e-08
238611138677074560,0,1.746957183710897e-09,-9.024579538317582e-09,1.431613605023919e-08,-1.370072703812926e-09,-1.1020782295320538e-08,-4.010561517795504e-09,8.210480938137475e-09,1.1237813816961575e-08,-1.4071395928811018e-10,-1.2780229254614343e-08,-9.930647206839048e-09,4.923577415638753e-09,1.3947522025118827e-08,6.7035097783175556e-09,-9.468427129226322e-09,-1.4612101980718484e-08,3.505778948193077e-09,2.035688620568693e-08,-1.6290253443782167e-08,3.69970668284039e-09
239183090879100160,0,2.3644941969756487e-09,-1.2251565300157626e-08,1.9519662807907156e-08,-1.9643848649175374e-09,-1.505224848577561e-08,-5.378558127854881e-09,1.1315370926725319e-08,1.5330362016645222e-08,-3.4779941325356154e-10,-1.759330092800317e-08,-1.3517100452778752e-08,6.9238268076734575e-09,1.9202036645783323e-08,9.092684734565801e-09,-1.3172831882094677e-08,-2.010904661993863e-08,4.98416126658278e-09,2.8118142169945643e-08,-2.2618643974608673e-08,5.154738507225245e-09
239492156726524544,1,4.8093503151065764e-09,-2.4875078976174748e-08,3.953040871491417e-08,-3.862749116826211e-09,-3.0452414402288954e-08,-1.1000039908720405e-08,2.2770868039023873e-08,3.10370458272226e-08,-5.172852257978856e-10,-3.542807327287154e-08,-2.7402121807787348e-08,1.3769081838425614e-08,3.8665403237160155e-08,1.8471166246155848e-08,-2.6361582265645213e-08,-4.050117309820682e-08,9.848560616657814e-09,5.6509228028716554e-08,-4.5317297005621625e-08,1.030670236672276e-08
240035968305378176,0,9.858501884307246e-09,-5.1072640977586845e-08,8.135072041097598e-08,-8.164185952351099e-09,-6.27260069948642e-08,-2.243667877121599e-08,4.7129990793889137e-08,6.388901248003675e-08,-1.4135029123612442e-09,-7.32830973900964e-08,-5.633895829968618e-08,2.880750995072122e-08,7.998385059501654e-08,3.790513874179505e-08,-5.4839242027233515e-08,-8.376381840619574e-08,2.072596317561937e-08,1.171028015513725e-07,-9.417343480817239e-08,2.145807714255264e-08
