source_id,y,c000,c001,c002,c003,c004,c005
1377891689708857856,0,0.5186609796044499,-0.7488099329903961,0.3829558932048621,-0.1479804680470508,0.04118259167571842,-0.005003155982390567
1378348017099023360,1,0.5056446617266724,-0.7376989839246885,0.4086183309070989,-0.1692683156759613,0.06618624942423507,-0.011061759619233568
1378395575272278272,0,0.6239684624844447,-0.7319520537017629,0.2329961722515984,0.052096192173918546,-0.09681343592075188,0.09238765073791064
1379038445977180928,0,0.5108214588048419,-0.7562825812292651,0.37604204516653084,-0.15621327008894825,0.03459871294999705,-0.00952985472014756
1380875729907633408,0,0.521747930307313,-0.7452795325518793,0.3874782830110733,-0.14264572101399256,0.04292328567611739,0.0028081305601107983
1380974582874497280,1,0.5665995655224445,-0.7453509046803215,0.3389541541540753,-0.08893203019957781,0.0009090627771161172,0.024845728670086196
1381954385173920640,0,0.51417366796861,-0.748732409859517,0.3870175407631284,-0.15261978177812657,0.04372468062348467,-0.006164028690514301
1383048811559130240,0,0.5095326428965852,-0.7514846529313363,0.3832529680408648,-0.16299394226233085,0.04452058644084532,-0.014675043035893742
1385063700978386944,1,0.5778510728756675,-0.7413434157662245,0.33029413787338696,-0.08095053345852267,-0.005363257042322765,0.02867240083531939
1385361084513370368,0,0.5367929709131255,-0.7545469177751151,0.35942147234421645,-0.11378940021866607,0.013430074338246173,0.014144467943162162
1386779695031270656,0,0.5360860506922562,-0.7555871082065357,0.35737636988063376,-0.11691343045226997,0.014744881514632996,0.00978962027898442
1390836583700955264,0,0.5511615166998929,-0.7472701571849742,0.35810178263789544,-0.09464113944487657,0.013100394775404395,0.021043819583978465
1391344214475144832,1,0.6142645602853549,-0.7234428681008434,0.29426324687750666,-0.11033718313935786,0.020411758097710727,-0.01129930337700474
1392509383267441536,0,0.5358755591591448,-0.7463985480359049,0.3732292128577135,-0.12365607304094862,0.03276935254559362,0.007867171614540569
1393235511913580800,0,0.5382273314159789,-0.755029883644696,0.35619315764940424,-0.11423935998583128,0.013555419023493335,0.01154418508093991
1393813545792191360,0,0.5018511218690371,-0.7433761038399715,0.40031522382304524,-0.1767398094506917,0.061358547222825605,-0.016831807152986555
1393840002790784384,0,0.5126271628508408,-0.752412963560402,0.37963774925284866,-0.15838917067091857,0.04162825533182379,-0.011969230893797558
1394116942282089344,1,0.6561187877794388,-0.6915375141401651,0.2841866818429294,-0.09695806383674327,0.032070097183937,-0.009621613504466102
1394450575341582464,1,0.5320750871450882,-0.7373535565543677,0.3783405477123161,-0.1633733194222533,0.05502395062183669,-0.01859536479438525
1394581623383963264,0,0.5372632083929196,-0.7509326444433484,0.3641204029954446,-0.11951866772921156,0.023030027952651924,0.007046021276953732
1395387531047157248,0,0.5985612173746541,-0.7486892680104827,0.2734827833953676,-0.01435001584946634,-0.05564124551460341,0.055625039774600635
1398287767843592192,0,0.5632008134707437,-0.744899595535723,0.3470237788216674,-0.0805301575124559,0.0011541965314340896,0.0318981938411105
1399067763969254016,1,0.5144349832656057,-0.7551827502113293,0.3767730713182749,-0.14876888942747873,0.03106409901041373,-0.0007441749450920532
1399993557054575232,0,0.4978812826632632,-0.7488130746041797,0.3930111647870113,-0.18236138345139996,0.0568919313831576,-0.021049132936090596
1400555201338170112,0,0.5296123545304046,-0.7528955997184121,0.36819086760845593,-0.12818767479466214,0.025436569121856892,0.0039186534923483255
1401013109275004288,0,0.5475840239948282,-0.7418380702621903,0.37262506931758665,-0.09871584327284144,0.022958236549142672,0.0265833322375162
1401621384019650560,0,0.5170803141927759,-0.7481781823573022,0.3842682191853827,-0.152173935853996,0.044783350595914734,-0.005730322768028476
1403149533383468928,0,0.4961206759592973,-0.7437020560293456,0.4042119415545922,-0.18205958873793898,0.06277977827626355,-0.017240610088871962
1403332980026359424,0,0.5330989351594168,-0.7548935494615323,0.3616579278626329,-0.12153587465850733,0.016489448629032663,0.01009587947005242
1404827731724827776,0,0.5314232731092039,-0.7525080616851065,0.3671962595901149,-0.12587179912090313,0.02497295340288838,0.0045244473980079235
1406207412659636480,0,0.5276917399499131,-0.7511063355603294,0.3730857468112394,-0.13154300878775413,0.029445711984491352,0.004136747618352128
1408382624616093312,0,0.5397389568138663,-0.7559827430849974,0.35312985468717906,-0.1103753379575468,0.008823114983003779,0.014515295261480531
1409811195162282496,0,0.5075352914282174,-0.7463082350631883,0.3938063916432676,-0.16538018942485985,0.05349116998315521,-0.011685880894624906
1410063571736477568,0,0.5361881563462196,-0.7518542940965122,0.3641046971318653,-0.11884096038160867,0.0210217634622694,0.008947768755587124
1410860511508492288,0,0.5456783050234523,-0.7530389857954316,0.35277121042095644,-0.10161488052705536,0.008497758417159796,0.017948552989275442
1412485039938255232,1,0.586485498591054,-0.7236869860856655,0.3359411802589487,-0.13176400190666204,0.04382287558195622,-0.01316179684323171
1413338325384928128,1,0.6087395740797944,-0.7264504641047501,0.2999575357569178,-0.10617946248470589,0.020681967060100108,-0.005432207540679507
1413662788690638848,0,0.5460481818281591,-0.7554360160912688,0.34650670515449644,-0.10337638848023833,0.0061516553097109026,0.01887833252758934
1414187320160273024,0,0.541068174622412,-0.752917587287484,0.3574737159369658,-0.11028399793087944,0.014028180596688878,0.014612649578735452
1415334802278835456,0,0.5326588998760593,-0.7473290543486606,0.37556850696122496,-0.1254879656440236,0.02922903068242613,0.010977783563610812
1415965230462194048,0,0.5103441034996755,-0.7405634848852248,0.402531133402432,-0.16046664880267278,0.057396978237821965,-0.006272880576268384
1415985678802835072,0,0.5243362304491921,-0.7544223586966939,0.3676901145616538,-0.14032870517891272,0.031930224931640716,-0.0032736873875125897
1416603466898656384,0,0.5183020290232853,-0.7482635918430688,0.38366080033891437,-0.14975404872552364,0.04254931453367469,-0.005681094858065446
1419133610657016064,0,0.5528157705142387,-0.755396839228552,0.33988607318731295,-0.08806893876384714,-0.002386950387322448,0.02204452087091516
1421032746411950336,0,0.5033925465137422,-0.7435716417001142,0.3995411807201057,-0.1741408359775148,0.05945090399272091,-0.014302515236525997
1423575401411054464,1,0.5396063273529609,-0.7493280695847068,0.3622227612928917,-0.1248594796320695,0.023072007955927534,0.002218019240051934
1424736794927164544,0,0.5248418917671623,-0.751158707462959,0.37565347507720676,-0.1350086172911444,0.03072791725138305,0.0038104946905495865
1425053900952815104,0,0.5623349784199505,-0.7514142044449772,0.33343906393807526,-0.08575045839778252,-0.00642227081812775,0.02408462924698867
1425987175870116864,0,0.5430065654613482,-0.7511691419450838,0.355483755884428,-0.11837815565010075,0.021347382518228705,0.007140790023403245
1426177430038053888,0,0.5357257728465172,-0.7485806920143653,0.3695331733636454,-0.12345654148573056,0.028020655092055268,0.006588086799979767
1426426327686319360,0,0.5347351873008483,-0.7559923775752326,0.35816031688560773,-0.11811410709545647,0.013934340846058645,0.010482545926606928
1426527177814505600,0,0.5424057140391028,-0.7514338632911973,0.35631754776152696,-0.11704545120175748,0.02101926672515578,0.006288752938624654
1427678435208512384,1,0.5489691612951034,-0.7340513759197941,0.3698947318504917,-0.1448586320643131,0.04448599331537132,-0.0040370684489507095
1427969118595251072,0,0.5462113944713344,-0.7544866574954656,0.34877975687568724,-0.10211230985745222,0.0073211160692403755,0.016587791890815596
1429989432555249920,0,0.4878736470570048,-0.7381648951798497,0.4192817379082282,-0.18919539290752874,0.07218628137323,-0.016998834434898
1431561841558013440,1,0.5575712248955609,-0.7354571213899215,0.3511937067126657,-0.1524435486689847,0.038285255342086134,-0.013241443400568865
1432613490070627584,1,0.6495782803994001,-0.6881732927960656,0.30220841937172954,-0.10924146160006729,0.033987921034496056,-0.006839025343822624
1432782883580373504,1,0.5349749816285331,-0.7402227399101672,0.375009945788628,-0.1524556997976688,0.04404855418068757,-0.007522591630573364
1433879818228293632,1,0.5902934558838152,-0.7121041580261641,0.35791402570825376,-0.1185100993100163,0.04787127808801762,0.004748827186905566
1434022067544616576,0,0.5297348641853067,-0.7519525690052685,0.3688923714763094,-0.13063255308403304,0.028211532845469966,0.002443642525539305
1434391159854454144,0,0.6461940400085704,-0.7036480271830776,0.2850619890056145,-0.07435850569092174,0.022116556658611515,0.005835192876595146
1437454188795350912,0,0.5386741984064274,-0.7552523358874791,0.35550001424906286,-0.11282337505061163,0.012397963898571875,0.01268595719581972
1437520816623538048,0,0.49379627154766487,-0.7424956071151684,0.40633585198977523,-0.1864052350053957,0.0671505050027363,-0.022373847422967826
1437842041522004992,0,0.5581053988761853,-0.7502541420722219,0.34363353167351895,-0.08180370136743378,-0.000871531152501372,0.029333885428815137
1438423824907522688,0,0.49898715976581903,-0.7379607115698645,0.4091514733380185,-0.18263280961872758,0.07227149105167063,-0.021046683002478243
1440246986985570176,0,0.5347882210939994,-0.7536835870695969,0.3616802392359463,-0.12125762392464058,0.019762938553197117,0.0074852259246235625
1444243093276400000,0,0.5383163793220892,-0.7558175387321241,0.3553871289617593,-0.11104812836466138,0.00972165445694108,0.015136548091099072
1448411410577062528,0,0.5642696650147868,-0.7532218172035695,0.3284587037094541,-0.07246029576536965,-0.011284517464656208,0.031522759925852954
1449056067988016128,0,0.5190018652088717,-0.7531586948644622,0.3776755090298704,-0.14060375740732892,0.031057835844544832,0.0040309272375305205
1449575655951553408,0,0.5311029802438442,-0.7531860033560511,0.365924562302996,-0.12712911853742806,0.023437718340587336,0.005342659159068503
1450983271353426048,1,0.6946005948686326,-0.6884929751178055,0.20324436373454596,-0.0012000169994935668,-0.03385441983503778,0.03242843888546187
1451833434359977216,0,0.5421567470919372,-0.7557498777945455,0.35174791009681494,-0.10389936009561435,0.005612546636203829,0.01884181070704819
1452740084776034944,0,0.4982212934982082,-0.7426034141041139,0.40275237887221904,-0.18243370017496552,0.0659912296497792,-0.021664164614299757
1454323415879594368,0,0.530364829091475,-0.7520438677008734,0.3702540300642333,-0.12420293999691347,0.023209581068952347,0.009490383564553517
1460356814139885568,0,0.496084447357536,-0.7407596139674488,0.40799543731329063,-0.1832356175988975,0.06874788529566954,-0.02033654953095819
1460632997716192000,0,0.5919489776958098,-0.7497184442733887,0.28382125432011984,-0.013460848924583912,-0.05598554578190137,0.0604034926727007
1460692714941449728,0,0.5109918767734526,-0.7477006890224741,0.390303120586648,-0.15841676162715418,0.04807128033542495,-0.009366814275140644
1460730407575030656,0,0.5363473159629418,-0.7532628446103068,0.3622769475896071,-0.11510954814052704,0.016687446544083297,0.012384582706585157
1461140216174118016,0,0.5161886575690776,-0.7521028061577109,0.3806869947448118,-0.1475158835889252,0.034699533703839235,-0.0017484989587543578
1463697233542956672,0,0.552433833067464,-0.7559748612443389,0.33916093692704086,-0.08673355714577044,-0.00524442916723317,0.027175616631732766
1465043619891174016,0,0.5171012293602026,-0.750818662917536,0.3829476953817399,-0.1446228196195786,0.03623274709001778,0.00038038703823102614
1471988375850922368,0,0.5239449347654241,-0.7503565478139557,0.37722819896122534,-0.13797353837030826,0.033234524279287345,0.0021003571970611276
1473687671071803520,0,0.5074422312329693,-0.7467758202833694,0.3937890630686522,-0.1639067187962847,0.05251077615352274,-0.011646283961421349
1474359575755115136,0,0.5396663122889424,-0.7526186568537119,0.3599596657122665,-0.11112585729229267,0.015833507173819802,0.012442334512111318
1476298186553761664,1,0.6510512795155717,-0.7056314254389735,0.2655919116031244,-0.08624940302849865,0.015035172302550002,-0.003527525500634979
1478424229724415104,0,0.524869706349171,-0.7511575217936769,0.37584263435875576,-0.1344993844361729,0.029911968928800204,0.005627851195658814
1482924663959981696,0,0.5370511690435644,-0.75308367913466,0.36118610282499775,-0.11642421069254978,0.01768861008314174,0.010868735620057251
1483803349845846400,0,0.5498741344761157,-0.7451462601422707,0.35149586008972816,-0.13452335906888355,0.027204352574189922,-0.0030881443871459582
1485199008058786688,1,0.6170929988168279,-0.7162347810494096,0.3038609460203479,-0.11280612596031127,0.03184583242150767,-0.011537573973137443
1486741519792600448,0,0.5323222690955333,-0.7506303472344582,0.3706359826462585,-0.12301689051880343,0.024280294895245167,0.009662501248970761
1489569772937523840,0,0.4969767871548199,-0.7424710493532223,0.4038566592133796,-0.1840913154171099,0.06581311456624236,-0.020727620454230846
1492192692285509376,0,0.5337881779484787,-0.7520843950801911,0.36620579752512833,-0.12154374090347086,0.021445909595928656,0.009987473508562335
1495299843425776000,1,0.5086073848979297,-0.7381430941386928,0.39960575084589395,-0.1798162128109346,0.06487915481067362,-0.015341752667828222
1495329392800826624,0,0.5632069562169412,-0.7544960619519654,0.3278193925794358,-0.06406801580722733,-0.02055226928571148,0.039255017442449365
1495942160078351744,1,0.583997019027499,-0.7526289897039496,0.2955643792737693,-0.030958933977647478,-0.04270362722100704,0.0485461425641171
1496895818913504512,0,0.603644955776908,-0.7464581757173762,0.2666100104183273,-0.0036722038018290725,-0.060982139874143554,0.059997959549713674
1497519997920400256,0,0.4996995126433846,-0.7421083795447861,0.4061652492501849,-0.17513598315212806,0.061248024948376445,-0.013468749762751734
1508050123858921216,0,0.5188113664699361,-0.746927355173647,0.38551118342103996,-0.14961792350636763,0.043888940575020186,-0.0019124416468323869
1512089626500587648,0,0.5888820101283379,-0.7378117245290814,0.3185990158329922,-0.08358168545623655,0.001116369553119663,0.01895679245535178
1517524890432603520,0,0.6498156103493661,-0.706805678650236,0.26690312487105716,-0.08137144899772945,0.017150422863851777,-0.003560532505958983
1524668864155792768,1,0.5396798934754223,-0.7513226911568253,0.3619750909538667,-0.11309289346351892,0.01785432603172701,0.011183932678809272
1525430172878622336,0,0.5996097113971319,-0.7292659090045368,0.31298643773895823,-0.10252064148942157,0.01251439465400646,0.003438858612009204
1532409357294653824,1,0.6203308514692885,-0.7320899232262709,0.27460516550314523,-0.05331903303747756,-0.01907757298156096,0.02488190165586486
1534536701840624768,0,0.5432251645103432,-0.7548330361310797,0.35196802467222177,-0.10462497621832173,0.008596352726231339,0.015222840973445883
1536809808987373824,1,0.6817407395668966,-0.6951874972889285,0.22374660228175006,-0.040297698724812196,-0.010891767762331911,0.011782634162400642
1540495440685138432,0,0.5250327307635685,-0.7388660940899502,0.39513592291189065,-0.14033730525030372,0.05089551579161122,0.000465062542656599
